0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年03月04日(月),2024年03月04日(月),2024年03月04日(月),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 21:41,印字時刻 2026/03/28 21:41,印字時刻 2026/03/28 21:41
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,0,56,0,0,56,0
,01-02,0,0,0,0,0,56,0,0,56,0
,02-03,0,1,0,1,0,57,1,1,57,0
,03-04,0,0,0,0,1,56,0,1,56,0
,04-05,1,0,0,5,0,61,6,0,61,0
,05-06,1,0,0,12,1,72,13,1,72,0
,06-07,7,0,4,55,1,126,62,1,130,0
,07-08,27,8,22,49,5,170,76,13,192,0
,08-09,18,4,37,33,5,197,51,9,234,0
,09-10,23,5,55,7,6,198,30,11,253,0
,10-11,31,8,80,7,5,201,38,13,281,0
,11-12,38,24,93,6,6,201,44,30,294,2
,12-13,14,30,76,3,5,199,17,35,275,6
,13-14,23,19,81,1,0,200,24,19,281,7
,14-15,21,30,71,3,4,199,24,34,270,4
,15-16,12,20,64,2,5,196,14,25,260,3
,16-17,19,24,58,3,3,196,22,27,254,3
,17-18,12,24,46,3,16,183,15,40,229,1
,18-19,9,17,38,10,30,162,19,47,200,0
,19-20,4,21,22,2,39,126,6,60,148,1
,20-21,1,11,11,2,40,89,3,51,100,0
,21-22,0,3,9,3,14,77,3,17,86,0
,22-23,1,4,5,2,12,67,3,16,72,0
,23-24,1,5,1,0,5,62,1,10,63,0
,合　計,263,258,-,209,203,-,472,461,-,27
,,,,,,,,,,,
,総駐車時間,883:21,883:21,883:21,3278:23,3278:23,3278:23,4161:44,4161:44,4161:44,
,平均駐車時間,3:21,3:21,3:21,15:37,15:37,15:37,8:47,8:47,8:47,
,回転率,0.42,0.42,0.42,0,0,0,0.76,0.76,0.76,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
