0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年03月10日(日),2024年03月10日(日),2024年03月10日(日),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/28 21:47,印字時刻 2026/03/28 21:47,印字時刻 2026/03/28 21:47
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,1,9,1,1,78,3,2,87,0
,01-02,1,1,9,0,0,78,1,1,87,0
,02-03,0,1,8,0,0,78,0,1,86,0
,03-04,0,0,8,0,1,77,0,1,85,0
,04-05,0,0,8,0,0,77,0,0,85,0
,05-06,0,3,5,0,1,76,0,4,81,0
,06-07,1,1,5,7,1,82,8,2,87,0
,07-08,3,1,7,10,1,91,13,2,98,0
,08-09,45,3,48,28,8,111,73,11,159,0
,09-10,50,2,96,8,10,109,58,12,205,0
,10-11,7,4,100,3,3,109,10,7,209,0
,11-12,8,30,78,3,2,110,11,32,188,0
,12-13,13,24,65,3,10,104,16,34,169,0
,13-14,37,14,90,2,3,102,39,17,192,0
,14-15,18,14,94,6,9,99,24,23,193,0
,15-16,4,9,89,10,1,108,14,10,197,0
,16-17,3,26,66,6,6,108,9,32,174,0
,17-18,5,67,4,7,11,104,12,78,108,0
,18-19,4,2,6,9,15,98,13,17,104,0
,19-20,0,0,6,4,7,94,4,7,100,0
,20-21,0,3,3,3,4,94,3,7,97,0
,21-22,0,2,1,0,5,89,0,7,90,0
,22-23,0,0,1,0,3,86,0,3,87,0
,23-24,1,0,2,0,4,82,1,4,84,0
,合　計,202,208,-,110,106,-,312,314,-,0
,,,,,,,,,,,
,総駐車時間,760:16,760:16,760:16,2415:12,2415:12,2415:12,3175:28,3175:28,3175:28,
,平均駐車時間,3:46,3:46,3:46,17:53,17:53,17:53,9:25,9:25,9:25,
,回転率,1.98,1.98,1.98,0.3,0.3,0.3,0.61,0.61,0.61,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
