0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年03月30日(土),2024年03月30日(土),2024年03月30日(土),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2026/03/29 08:09,印字時刻 2026/03/29 08:09,印字時刻 2026/03/29 08:09
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,10,35,0,5,111,2,15,146,0
,01-02,3,3,35,0,0,111,3,3,146,0
,02-03,4,6,33,0,1,110,4,7,143,0
,03-04,0,0,33,0,1,109,0,1,142,0
,04-05,0,0,33,2,0,111,2,0,144,0
,05-06,2,1,34,3,2,112,5,3,146,0
,06-07,6,4,36,5,1,116,11,5,152,0
,07-08,20,4,52,6,2,120,26,6,172,0
,08-09,53,13,92,14,5,129,67,18,221,1
,09-10,197,19,260,23,5,147,220,24,407,2
,10-11,400,129,539,6,3,150,406,132,689,22
,11-12,364,296,606,7,2,155,371,298,761,61
,12-13,357,362,598,1,2,154,358,364,752,85
,13-14,368,359,611,1,3,152,369,362,763,97
,14-15,378,339,651,5,2,155,383,341,806,79
,15-16,363,376,638,4,4,155,367,380,793,107
,16-17,374,447,561,4,3,157,378,450,718,130
,17-18,348,461,452,6,14,147,354,475,599,136
,18-19,265,353,367,3,10,142,268,363,509,99
,19-20,132,321,180,0,11,130,132,332,310,72
,20-21,13,107,84,2,9,123,15,116,207,0
,21-22,11,31,64,2,12,113,13,43,177,0
,22-23,3,16,49,0,4,109,3,20,158,0
,23-24,2,4,47,1,2,108,3,6,155,0
,合　計,3665,3661,-,95,103,-,3760,3764,-,891
,,,,,,,,,,,
,総駐車時間,5521:26,5521:26,5521:26,1030:16,1030:16,1030:16,6551:42,6551:42,6551:42,
,平均駐車時間,1:31,1:31,1:31,10:31,10:31,10:31,1:45,1:45,1:45,
,回転率,3.97,3.97,3.97,0,0,0,4.08,4.08,4.08,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
