0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年03月11日(月),2024年03月11日(月),2024年03月11日(月),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 21:49,印字時刻 2026/03/28 21:49,印字時刻 2026/03/28 21:49
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,0,0,2,59,0,3,59,0
,01-02,0,1,0,1,0,60,1,1,60,0
,02-03,0,0,0,0,0,60,0,0,60,0
,03-04,1,1,0,0,0,60,1,1,60,0
,04-05,0,0,0,3,0,63,3,0,63,0
,05-06,0,0,0,16,0,78,16,0,78,0
,06-07,12,0,10,64,3,138,76,3,148,0
,07-08,18,4,24,55,8,186,73,12,210,0
,08-09,20,11,34,33,6,213,53,17,247,0
,09-10,16,2,47,4,7,211,20,9,258,0
,10-11,20,11,56,1,5,207,21,16,263,1
,11-12,22,16,63,5,3,209,27,19,272,2
,12-13,24,16,71,3,3,209,27,19,280,3
,13-14,20,20,72,3,3,209,23,23,281,3
,14-15,26,26,71,2,1,210,28,27,281,6
,15-16,20,22,69,3,8,205,23,30,274,6
,16-17,18,30,59,5,4,207,23,34,266,6
,17-18,12,30,39,5,17,194,17,47,233,3
,18-19,13,15,37,10,34,173,23,49,210,1
,19-20,3,19,21,7,43,134,10,62,155,3
,20-21,2,10,12,1,41,94,3,51,106,0
,21-22,3,8,8,3,20,77,6,28,85,0
,22-23,0,4,4,2,9,70,2,13,74,0
,23-24,1,5,0,1,2,69,2,7,69,0
,合　計,251,252,-,227,219,-,478,471,-,34
,,,,,,,,,,,
,総駐車時間,876:54,876:54,876:54,3579:17,3579:17,3579:17,4456:11,4456:11,4456:11,
,平均駐車時間,3:32,3:32,3:32,15:54,15:54,15:54,9:25,9:25,9:25,
,回転率,0.4,0.4,0.4,0,0,0,0.76,0.76,0.76,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
