0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年03月12日(火),2024年03月12日(火),2024年03月12日(火),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2026/03/28 21:49,印字時刻 2026/03/28 21:49,印字時刻 2026/03/28 21:49
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,1,27,2,5,107,3,6,134,0
,01-02,0,0,27,0,0,107,0,0,134,0
,02-03,0,0,27,0,0,107,0,0,134,0
,03-04,0,0,27,0,0,107,0,0,134,0
,04-05,0,0,27,3,0,110,3,0,137,0
,05-06,0,0,27,9,2,117,9,2,144,0
,06-07,6,0,31,25,4,138,31,4,169,0
,07-08,18,3,48,44,15,166,62,18,214,0
,08-09,41,15,73,103,22,247,144,37,320,1
,09-10,128,11,182,34,14,268,162,25,450,2
,10-11,325,82,432,11,5,274,336,87,706,17
,11-12,237,250,423,10,6,278,247,256,701,48
,12-13,221,256,387,13,13,278,234,269,665,55
,13-14,219,224,381,7,11,275,226,235,656,57
,14-15,207,235,358,5,8,270,212,243,628,64
,15-16,222,228,348,11,10,272,233,238,620,63
,16-17,217,251,311,14,21,265,231,272,576,61
,17-18,213,242,289,18,52,231,231,294,520,50
,18-19,249,241,297,11,59,184,260,300,481,41
,19-20,103,219,180,12,32,164,115,251,344,31
,20-21,19,91,105,4,33,135,23,124,240,0
,21-22,8,38,74,5,14,125,13,52,199,0
,22-23,5,26,53,3,12,116,8,38,169,0
,23-24,2,8,47,1,2,115,3,10,162,0
,合　計,2441,2421,-,345,340,-,2786,2761,-,490
,,,,,,,,,,,
,総駐車時間,3606:30,3606:30,3606:30,5037:10,5037:10,5037:10,8643:40,8643:40,8643:40,
,平均駐車時間,1:29,1:29,1:29,15:05,15:05,15:05,3:07,3:07,3:07,
,回転率,2.47,2.47,2.47,0,0,0,2.8,2.8,2.8,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
