0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年03月26日(火),2024年03月26日(火),2024年03月26日(火),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2026/03/29 08:04,印字時刻 2026/03/29 08:04,印字時刻 2026/03/29 08:04
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,25,1,1,102,1,2,127,0
,01-02,0,1,24,0,1,101,0,2,125,0
,02-03,0,0,24,0,0,101,0,0,125,0
,03-04,1,0,25,0,0,101,1,0,126,0
,04-05,0,0,25,3,1,103,3,1,128,0
,05-06,0,0,25,11,0,114,11,0,139,0
,06-07,10,1,35,20,1,133,30,2,168,0
,07-08,21,4,49,37,11,159,58,15,208,0
,08-09,56,14,91,105,25,238,161,39,329,4
,09-10,135,25,197,44,17,266,179,42,463,4
,10-11,322,90,429,16,6,276,338,96,705,20
,11-12,262,245,449,12,5,283,274,250,732,32
,12-13,299,273,476,10,17,276,309,290,752,59
,13-14,249,272,453,13,12,276,262,284,729,67
,14-15,255,273,434,4,4,277,259,277,711,72
,15-16,257,276,419,9,6,280,266,282,699,76
,16-17,231,293,357,14,15,279,245,308,636,68
,17-18,238,264,328,19,52,246,257,316,574,66
,18-19,250,267,315,7,53,200,257,320,515,40
,19-20,111,246,185,7,40,167,118,286,352,42
,20-21,19,103,96,7,34,142,26,137,238,0
,21-22,7,50,52,2,21,122,9,71,174,0
,22-23,5,21,35,0,6,115,5,27,150,0
,23-24,2,10,27,3,8,110,5,18,137,0
,合　計,2730,2729,-,344,336,-,3074,3065,-,550
,,,,,,,,,,,
,総駐車時間,4160:23,4160:23,4160:23,4747:17,4747:17,4747:17,8907:40,8907:40,8907:40,
,平均駐車時間,1:31,1:31,1:31,13:58,13:58,13:58,2:54,2:54,2:54,
,回転率,2.98,2.98,2.98,0,0,0,3.35,3.35,3.35,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
