0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年03月19日(火),2024年03月19日(火),2024年03月19日(火),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/03/28 21:57,印字時刻 2026/03/28 21:57,印字時刻 2026/03/28 21:57
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,28,0,1,136,0,2,164,0
,01-02,0,0,28,0,0,136,0,0,164,0
,02-03,0,0,28,0,0,136,0,0,164,0
,03-04,0,0,28,0,0,136,0,0,164,0
,04-05,0,0,28,2,1,137,2,1,165,0
,05-06,1,1,28,6,1,141,7,2,169,0
,06-07,7,1,34,8,4,146,15,5,180,0
,07-08,17,3,48,60,5,199,77,8,247,0
,08-09,25,4,68,148,19,329,173,23,397,2
,09-10,51,15,104,28,16,343,79,31,447,0
,10-11,50,27,127,14,23,334,64,50,461,0
,11-12,31,38,122,10,14,328,41,52,450,5
,12-13,32,49,105,14,18,325,46,67,430,9
,13-14,33,30,107,15,19,321,48,49,428,1
,14-15,22,30,100,13,11,322,35,41,422,6
,15-16,26,37,88,11,14,319,37,51,407,9
,16-17,31,29,91,22,23,319,53,52,410,1
,17-18,19,43,67,18,72,266,37,115,333,2
,18-19,24,28,62,12,69,210,36,97,272,7
,19-20,2,18,47,3,37,174,5,55,221,0
,20-21,2,12,36,2,27,149,4,39,185,0
,21-22,2,5,33,4,5,148,6,10,181,0
,22-23,0,5,28,1,11,138,1,16,166,0
,23-24,0,2,26,2,4,136,2,6,162,0
,合　計,375,378,-,393,394,-,768,772,-,42
,,,,,,,,,,,
,総駐車時間,1070:24,1070:24,1070:24,4939:50,4939:50,4939:50,6010:14,6010:14,6010:14,
,平均駐車時間,2:53,2:53,2:53,12:60,12:60,12:60,7:60,7:60,7:60,
,回転率,1.69,1.69,1.69,1,1,1,1.25,1.25,1.25,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
