0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年03月01日(金),2024年03月01日(金),2024年03月01日(金),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 21:38,印字時刻 2026/03/28 21:38,印字時刻 2026/03/28 21:38
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,1,25,0,1,25,0
,01-02,0,0,0,0,0,25,0,0,25,0
,02-03,0,0,0,0,0,25,0,0,25,0
,03-04,0,0,0,0,0,25,0,0,25,0
,04-05,0,0,0,2,0,27,2,0,27,0
,05-06,0,0,0,6,0,33,6,0,33,0
,06-07,0,0,0,33,2,64,33,2,64,0
,07-08,28,19,5,33,2,95,61,21,100,0
,08-09,9,15,2,35,3,126,44,18,128,0
,09-10,9,4,7,8,3,132,17,7,139,0
,10-11,11,11,7,5,2,135,16,13,142,0
,11-12,8,6,9,1,1,135,9,7,144,0
,12-13,5,7,6,3,3,135,8,10,141,0
,13-14,13,8,11,3,9,129,16,17,140,0
,14-15,10,13,9,5,6,128,15,19,137,0
,15-16,8,14,2,3,5,126,11,19,128,0
,16-17,8,5,6,1,10,117,9,15,123,0
,17-18,3,6,4,3,17,103,6,23,107,0
,18-19,6,7,4,4,19,88,10,26,92,0
,19-20,2,3,1,2,22,69,4,25,70,0
,20-21,2,2,1,0,23,46,2,25,47,0
,21-22,1,1,1,1,8,39,2,9,40,0
,22-23,0,1,0,1,8,31,1,9,31,0
,23-24,0,0,0,1,4,28,1,4,28,0
,合　計,123,122,-,150,148,-,273,270,-,0
,,,,,,,,,,,
,総駐車時間,80:29,80:29,80:29,1801:25,1801:25,1801:25,1881:54,1881:54,1881:54,
,平均駐車時間,0:55,0:55,0:55,12:10,12:10,12:10,7:58,7:58,7:58,
,回転率,2.59,2.59,2.59,0.68,0.68,0.68,0.94,0.94,0.94,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
