0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年03月30日(土),2024年03月30日(土),2024年03月30日(土),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/03/29 08:09,印字時刻 2026/03/29 08:09,印字時刻 2026/03/29 08:09
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,3,38,1,3,147,1,6,185,0
,01-02,1,2,37,0,0,146,1,2,183,0
,02-03,0,0,37,0,0,146,0,0,183,0
,03-04,0,0,37,0,0,146,0,0,183,0
,04-05,0,1,36,0,0,146,0,1,182,0
,05-06,0,0,36,0,0,146,0,0,182,0
,06-07,3,1,38,2,1,147,5,2,185,0
,07-08,16,0,54,12,3,156,28,3,210,0
,08-09,18,1,69,17,5,167,35,6,236,0
,09-10,58,5,125,13,6,175,71,11,300,0
,10-11,57,43,138,5,3,177,62,46,315,0
,11-12,33,52,120,2,3,176,35,55,296,7
,12-13,50,41,127,3,1,178,53,42,305,5
,13-14,53,44,137,1,6,173,54,50,310,10
,14-15,48,56,127,6,7,172,54,63,299,6
,15-16,40,41,128,1,4,169,41,45,297,5
,16-17,27,63,94,5,6,168,32,69,262,6
,17-18,19,30,82,3,5,166,22,35,248,8
,18-19,13,29,66,5,9,162,18,38,228,1
,19-20,5,7,63,3,14,151,8,21,214,0
,20-21,1,15,52,2,3,150,3,18,202,0
,21-22,1,16,34,2,3,148,3,19,182,0
,22-23,0,12,22,1,7,143,1,19,165,0
,23-24,0,2,20,0,0,143,0,2,163,0
,合　計,443,464,-,84,89,-,527,553,-,48
,,,,,,,,,,,
,総駐車時間,1532:47,1532:47,1532:47,1374:39,1374:39,1374:39,2907:26,2907:26,2907:26,
,平均駐車時間,3:21,3:21,3:21,15:48,15:48,15:48,5:20,5:20,5:20,
,回転率,2.08,2.08,2.08,0.23,0.23,0.23,0.91,0.91,0.91,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
