0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年03月05日(火),2024年03月05日(火),2024年03月05日(火),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 21:42,印字時刻 2026/03/28 21:42,印字時刻 2026/03/28 21:42
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,1,0,0,25,0,0,26,0
,01-02,0,0,1,0,0,25,0,0,26,0
,02-03,0,0,1,0,0,25,0,0,26,0
,03-04,0,0,1,0,0,25,0,0,26,0
,04-05,0,0,1,3,0,28,3,0,29,0
,05-06,0,0,1,10,0,37,10,0,38,0
,06-07,0,1,0,32,2,68,32,3,68,0
,07-08,17,13,5,39,2,104,56,15,109,0
,08-09,9,10,3,29,4,130,38,14,133,0
,09-10,13,4,12,6,4,132,19,8,144,0
,10-11,18,10,20,5,1,136,23,11,156,0
,11-12,11,21,9,0,1,135,11,22,144,0
,12-13,10,11,9,1,3,133,11,14,142,0
,13-14,14,10,13,3,2,134,17,12,147,0
,14-15,12,9,15,4,4,134,16,13,149,0
,15-16,13,22,8,2,5,131,15,27,139,0
,16-17,9,10,5,6,10,127,15,20,132,0
,17-18,1,6,1,2,20,109,3,26,110,0
,18-19,4,3,2,5,21,93,9,24,95,0
,19-20,0,1,1,3,31,66,3,32,67,0
,20-21,0,1,0,1,17,49,1,18,49,0
,21-22,0,1,0,1,13,37,1,14,37,0
,22-23,1,1,0,1,6,32,2,7,32,0
,23-24,0,0,0,0,3,29,0,3,29,0
,合　計,132,134,-,153,149,-,285,283,-,0
,,,,,,,,,,,
,総駐車時間,115:29,115:29,115:29,2031:24,2031:24,2031:24,2146:53,2146:53,2146:53,
,平均駐車時間,0:50,0:50,0:50,13:38,13:38,13:38,7:29,7:29,7:29,
,回転率,4.06,4.06,4.06,0.69,0.69,0.69,1.14,1.14,1.14,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
