0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年03月20日(水),2024年03月20日(水),2024年03月20日(水),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2026/03/28 21:58,印字時刻 2026/03/28 21:58,印字時刻 2026/03/28 21:58
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,6,49,0,2,104,2,8,153,0
,01-02,1,2,48,1,0,105,2,2,153,0
,02-03,0,0,48,0,0,105,0,0,153,0
,03-04,0,0,48,0,1,104,0,1,152,0
,04-05,0,0,48,3,0,107,3,0,155,0
,05-06,1,0,49,0,0,107,1,0,156,0
,06-07,7,5,51,5,2,110,12,7,161,0
,07-08,19,5,65,15,0,125,34,5,190,0
,08-09,28,13,79,28,8,144,56,21,223,2
,09-10,159,13,219,21,5,159,180,18,378,1
,10-11,350,137,435,8,1,167,358,138,602,17
,11-12,341,269,510,6,6,168,347,275,678,63
,12-13,326,298,533,1,2,167,327,300,700,72
,13-14,403,319,616,1,2,166,404,321,782,94
,14-15,338,347,618,3,0,169,341,347,787,90
,15-16,295,374,536,4,7,167,299,381,703,108
,16-17,269,393,415,0,6,160,269,399,575,92
,17-18,246,297,357,5,14,151,251,311,508,72
,18-19,171,278,252,4,16,139,175,294,391,71
,19-20,85,203,139,3,13,129,88,216,268,34
,20-21,12,70,77,7,13,123,19,83,200,0
,21-22,8,37,50,2,11,114,10,48,164,0
,22-23,2,15,35,1,5,110,3,20,145,0
,23-24,0,7,28,2,3,109,2,10,137,0
,合　計,3063,3088,-,120,117,-,3183,3205,-,716
,,,,,,,,,,,
,総駐車時間,4536:38,4536:38,4536:38,2307:55,2307:55,2307:55,6844:33,6844:33,6844:33,
,平均駐車時間,1:29,1:29,1:29,17:13,17:13,17:13,2:08,2:08,2:08,
,回転率,3.11,3.11,3.11,0,0,0,3.24,3.24,3.24,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
