0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年03月12日(火),2024年03月12日(火),2024年03月12日(火),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2026/03/28 21:49,印字時刻 2026/03/28 21:49,印字時刻 2026/03/28 21:49
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,3,63,4,10,641,6,13,704,0
,01-02,0,1,62,0,3,638,0,4,700,0
,02-03,2,0,64,1,0,639,3,0,703,0
,03-04,0,3,61,1,1,639,1,4,700,0
,04-05,1,0,62,17,3,654,18,3,716,0
,05-06,4,1,64,45,4,692,49,5,756,0
,06-07,18,0,80,129,17,806,147,17,886,0
,07-08,74,24,131,276,63,1012,350,87,1143,0
,08-09,131,49,211,640,87,1564,771,136,1775,1
,09-10,236,28,410,187,94,1663,423,122,2073,2
,10-11,431,155,697,64,59,1671,495,214,2368,17
,11-12,311,354,660,55,57,1670,366,411,2330,52
,12-13,308,342,623,71,84,1654,379,426,2277,59
,13-14,304,287,638,58,60,1653,362,347,2291,65
,14-15,282,343,585,65,66,1650,347,409,2235,70
,15-16,287,315,550,65,69,1648,352,384,2198,70
,16-17,245,326,467,71,126,1594,316,452,2061,73
,17-18,237,301,411,77,291,1383,314,592,1794,56
,18-19,276,286,399,79,306,1158,355,592,1557,50
,19-20,123,256,265,52,255,955,175,511,1220,34
,20-21,24,117,169,23,148,828,47,265,997,0
,21-22,12,54,127,19,94,750,31,148,877,0
,22-23,7,36,98,12,68,695,19,104,793,0
,23-24,5,12,90,2,24,670,7,36,760,0
,合　計,3320,3293,-,2013,1989,-,5333,5282,-,549
,,,,,,,,,,,
,総駐車時間,5667:45,5667:45,5667:45,28957:38,28957:38,28957:38,34625:23,34625:23,34625:23,
,平均駐車時間,1:43,1:43,1:43,14:31,14:31,14:31,6:31,6:31,6:31,
,回転率,1.17,1.17,1.17,1.09,1.09,1.09,1.14,1.14,1.14,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
