0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年03月08日(金),2024年03月08日(金),2024年03月08日(金),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/28 21:45,印字時刻 2026/03/28 21:45,印字時刻 2026/03/28 21:45
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,2,0,1,85,0,1,87,0
,01-02,0,0,2,0,2,83,0,2,85,0
,02-03,0,0,2,1,0,84,1,0,86,0
,03-04,0,0,2,0,1,83,0,1,85,0
,04-05,0,0,2,0,1,82,0,1,84,0
,05-06,0,0,2,2,1,83,2,1,85,0
,06-07,0,0,2,12,3,93,12,3,95,0
,07-08,3,0,5,36,20,106,39,20,111,0
,08-09,3,2,6,101,10,199,104,12,205,0
,09-10,3,2,7,24,12,211,27,14,218,0
,10-11,2,3,6,3,3,211,5,6,217,0
,11-12,6,0,12,9,4,216,15,4,228,0
,12-13,11,7,16,16,14,217,27,21,233,0
,13-14,11,1,26,6,12,211,17,13,237,0
,14-15,6,3,29,5,11,207,11,14,236,0
,15-16,5,7,27,4,6,204,9,13,231,0
,16-17,4,5,26,6,11,199,10,16,225,0
,17-18,10,7,29,12,47,164,22,54,193,0
,18-19,5,8,26,19,45,138,24,53,164,0
,19-20,6,5,27,11,34,116,17,39,143,0
,20-21,3,20,10,4,18,101,7,38,111,0
,21-22,2,2,10,3,21,83,5,23,93,0
,22-23,1,7,4,2,5,80,3,12,84,0
,23-24,1,1,4,3,2,81,4,3,85,0
,合　計,82,80,-,279,284,-,361,364,-,0
,,,,,,,,,,,
,総駐車時間,277:52,277:52,277:52,3124:12,3124:12,3124:12,3402:04,3402:04,3402:04,
,平均駐車時間,3:14,3:14,3:14,11:39,11:39,11:39,9:37,9:37,9:37,
,回転率,0.84,0.84,0.84,0.6,0.6,0.6,0.65,0.65,0.65,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
