0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年03月31日(日),2024年03月31日(日),2024年03月31日(日),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/29 08:10,印字時刻 2026/03/29 08:10,印字時刻 2026/03/29 08:10
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,14,0,0,54,0,2,68,0
,01-02,0,0,14,1,0,55,1,0,69,0
,02-03,0,0,14,0,1,54,0,1,68,0
,03-04,0,0,14,0,1,53,0,1,67,0
,04-05,0,0,14,2,1,54,2,1,68,0
,05-06,1,0,14,2,0,56,3,0,70,0
,06-07,5,1,19,2,0,58,7,1,77,0
,07-08,15,1,34,3,1,60,18,2,94,0
,08-09,18,5,45,1,2,59,19,7,104,0
,09-10,26,5,69,6,3,62,32,8,131,0
,10-11,83,18,129,2,1,63,85,19,192,2
,11-12,60,51,141,2,1,64,62,52,205,5
,12-13,64,57,149,0,1,63,64,58,212,6
,13-14,88,44,189,4,3,64,92,47,253,4
,14-15,73,76,186,2,0,66,75,76,252,11
,15-16,61,79,173,1,4,63,62,83,236,19
,16-17,47,90,128,4,3,64,51,93,192,19
,17-18,27,68,86,2,1,65,29,69,151,13
,18-19,14,33,67,0,2,63,14,35,130,5
,19-20,3,21,52,0,2,61,3,23,113,3
,20-21,2,8,44,2,0,63,4,8,107,0
,21-22,2,13,33,1,2,62,3,15,95,0
,22-23,0,9,24,0,4,58,0,13,82,0
,23-24,1,9,16,0,0,58,1,9,74,0
,合　計,590,590,-,37,33,-,627,623,-,87
,,,,,,,,,,,
,総駐車時間,1564:29,1564:29,1564:29,1645:05,1645:05,1645:05,3209:34,3209:34,3209:34,
,平均駐車時間,2:35,2:35,2:35,35:46,35:46,35:46,4:56,4:56,4:56,
,回転率,0.97,0.97,0.97,0,0,0,1.04,1.04,1.04,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
