0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年03月04日(月),2024年03月04日(月),2024年03月04日(月),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/03/28 21:41,印字時刻 2026/03/28 21:41,印字時刻 2026/03/28 21:41
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,5,0,0,206,0,0,211,0
,01-02,0,0,5,0,0,206,0,0,211,0
,02-03,0,0,5,0,0,206,0,0,211,0
,03-04,0,0,5,0,0,206,0,0,211,0
,04-05,0,0,5,1,1,206,1,1,211,0
,05-06,0,0,5,0,0,206,0,0,211,0
,06-07,0,0,5,9,0,214,9,0,219,0
,07-08,5,0,10,38,9,244,43,9,254,0
,08-09,24,3,30,171,16,397,195,19,427,0
,09-10,35,17,49,63,45,417,98,62,466,0
,10-11,31,28,51,13,27,403,44,55,454,0
,11-12,22,35,40,16,26,393,38,61,433,0
,12-13,15,30,24,14,30,377,29,60,401,0
,13-14,28,12,39,22,36,362,50,48,401,0
,14-15,21,24,37,19,24,359,40,48,396,0
,15-16,9,17,29,25,18,365,34,35,394,0
,16-17,16,26,19,32,20,376,48,46,395,0
,17-18,5,10,15,32,51,359,37,61,374,0
,18-19,3,6,11,24,78,305,27,84,316,0
,19-20,2,2,11,17,50,272,19,52,283,0
,20-21,1,4,8,5,51,226,6,55,234,0
,21-22,0,1,7,1,19,207,1,20,214,0
,22-23,1,2,6,1,9,199,2,11,205,0
,23-24,0,0,6,2,3,198,2,3,204,0
,合　計,218,217,-,505,513,-,723,730,-,0
,,,,,,,,,,,
,総駐車時間,274:27,274:27,274:27,12014:46,12014:46,12014:46,12289:13,12289:13,12289:13,
,平均駐車時間,1:16,1:16,1:16,23:23,23:23,23:23,16:49,16:49,16:49,
,回転率,1.68,1.68,1.68,0.92,0.92,0.92,1.06,1.06,1.06,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
