0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年03月08日(金),2024年03月08日(金),2024年03月08日(金),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 21:46,印字時刻 2026/03/28 21:46,印字時刻 2026/03/28 21:46
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,1,28,0,1,28,0
,01-02,0,0,0,0,0,28,0,0,28,0
,02-03,0,0,0,0,1,27,0,1,27,0
,03-04,0,0,0,1,0,28,1,0,28,0
,04-05,0,0,0,4,0,32,4,0,32,0
,05-06,0,0,0,3,0,35,3,0,35,0
,06-07,0,0,0,28,2,60,28,2,60,0
,07-08,27,20,5,31,1,91,58,21,96,0
,08-09,8,13,2,23,3,110,31,16,112,0
,09-10,5,3,3,8,6,113,13,9,116,0
,10-11,9,4,9,6,3,116,15,7,125,0
,11-12,4,6,7,3,2,116,7,8,123,0
,12-13,4,6,5,10,4,123,14,10,128,0
,13-14,9,3,11,4,4,124,13,7,135,0
,14-15,9,13,7,4,5,122,13,18,129,0
,15-16,13,12,7,3,4,121,16,16,128,0
,16-17,6,6,9,1,12,110,7,18,119,0
,17-18,3,8,3,2,15,98,5,23,101,0
,18-19,2,1,4,6,21,82,8,22,86,0
,19-20,1,2,3,1,20,63,2,22,66,0
,20-21,0,4,0,1,18,47,1,22,47,0
,21-22,0,0,0,0,7,39,0,7,39,0
,22-23,0,0,0,0,6,33,0,6,33,0
,23-24,0,0,0,0,4,29,0,4,29,0
,合　計,100,101,-,139,139,-,239,240,-,0
,,,,,,,,,,,
,総駐車時間,126:32,126:32,126:32,1409:51,1409:51,1409:51,1536:23,1536:23,1536:23,
,平均駐車時間,1:47,1:47,1:47,10:27,10:27,10:27,7:27,7:27,7:27,
,回転率,2.09,2.09,2.09,0.62,0.62,0.62,0.82,0.82,0.82,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
