0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年03月30日(土),2024年03月30日(土),2024年03月30日(土),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/03/29 08:09,印字時刻 2026/03/29 08:09,印字時刻 2026/03/29 08:09
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,15,0,1,223,0,2,238,0
,01-02,1,1,15,0,1,222,1,2,237,0
,02-03,0,0,15,0,1,221,0,1,236,0
,03-04,0,0,15,0,0,221,0,0,236,0
,04-05,0,0,15,0,1,220,0,1,235,0
,05-06,0,0,15,0,0,220,0,0,235,0
,06-07,0,0,15,2,1,221,2,1,236,0
,07-08,3,0,17,4,2,222,7,2,239,0
,08-09,15,0,32,37,6,254,52,6,286,0
,09-10,29,16,46,17,10,261,46,26,307,0
,10-11,27,17,56,8,2,267,35,19,323,0
,11-12,17,29,44,8,8,267,25,37,311,0
,12-13,14,22,36,10,9,268,24,31,304,0
,13-14,12,11,38,6,5,269,18,16,307,0
,14-15,23,15,45,5,7,267,28,22,312,0
,15-16,13,20,39,7,2,272,20,22,311,0
,16-17,7,19,26,7,12,267,14,31,293,0
,17-18,6,10,22,5,18,254,11,28,276,0
,18-19,2,6,18,7,17,244,9,23,262,0
,19-20,3,6,16,7,14,237,10,20,253,0
,20-21,1,1,15,4,16,225,5,17,240,0
,21-22,0,2,13,1,7,219,1,9,232,0
,22-23,2,1,14,0,2,217,2,3,231,0
,23-24,0,0,14,1,0,218,1,0,232,0
,合　計,175,177,-,136,142,-,311,319,-,0
,,,,,,,,,,,
,総駐車時間,340:42,340:42,340:42,1533:20,1533:20,1533:20,1874:02,1874:02,1874:02,
,平均駐車時間,1:56,1:56,1:56,11:02,11:02,11:02,5:57,5:57,5:57,
,回転率,1.36,1.36,1.36,0.25,0.25,0.25,0.46,0.46,0.46,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
