0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年03月09日(土),2024年03月09日(土),2024年03月09日(土),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/03/28 21:46,印字時刻 2026/03/28 21:46,印字時刻 2026/03/28 21:46
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,6,0,3,222,0,3,228,0
,01-02,0,0,6,0,3,219,0,3,225,0
,02-03,1,0,7,0,0,219,1,0,226,0
,03-04,0,1,6,1,0,220,1,1,226,0
,04-05,1,0,7,0,1,219,1,1,226,0
,05-06,0,0,7,0,0,219,0,0,226,0
,06-07,1,0,8,0,2,217,1,2,225,0
,07-08,6,0,14,5,0,221,11,0,235,0
,08-09,17,2,29,46,4,264,63,6,293,0
,09-10,40,20,48,18,7,275,58,27,323,0
,10-11,24,27,47,9,5,279,33,32,326,0
,11-12,17,22,42,5,9,275,22,31,317,0
,12-13,16,19,37,6,13,268,22,32,305,0
,13-14,16,15,39,8,9,267,24,24,306,0
,14-15,23,17,45,10,10,267,33,27,312,0
,15-16,10,21,34,8,9,266,18,30,300,0
,16-17,5,19,20,13,7,271,18,26,291,0
,17-18,4,4,21,5,18,259,9,22,280,0
,18-19,0,7,13,4,10,253,4,17,266,0
,19-20,1,2,12,3,18,238,4,20,250,0
,20-21,0,3,9,0,21,217,0,24,226,0
,21-22,0,2,7,0,2,215,0,4,222,0
,22-23,0,0,7,1,4,212,1,4,219,0
,23-24,0,0,7,0,1,211,0,1,218,0
,合　計,182,181,-,142,156,-,324,337,-,0
,,,,,,,,,,,
,総駐車時間,286:36,286:36,286:36,1652:56,1652:56,1652:56,1939:32,1939:32,1939:32,
,平均駐車時間,1:36,1:36,1:36,11:01,11:01,11:01,5:54,5:54,5:54,
,回転率,1.39,1.39,1.39,0.27,0.27,0.27,0.48,0.48,0.48,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
