0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年03月11日(月),2024年03月11日(月),2024年03月11日(月),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/28 21:48,印字時刻 2026/03/28 21:48,印字時刻 2026/03/28 21:48
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,0,3,0,0,82,1,0,85,0
,01-02,0,1,2,0,0,82,0,1,84,0
,02-03,0,0,2,0,0,82,0,0,84,0
,03-04,0,0,2,0,0,82,0,0,84,0
,04-05,0,0,2,0,0,82,0,0,84,0
,05-06,0,0,2,2,1,83,2,1,85,0
,06-07,0,0,2,9,5,87,9,5,89,0
,07-08,2,1,3,38,22,100,40,23,103,0
,08-09,3,1,6,108,12,198,111,13,204,0
,09-10,3,1,7,35,5,229,38,6,236,0
,10-11,2,1,8,3,8,224,5,9,232,0
,11-12,19,8,20,4,6,222,23,14,242,0
,12-13,30,6,43,8,12,218,38,18,261,0
,13-14,17,16,44,4,6,216,21,22,260,0
,14-15,11,17,39,7,11,212,18,28,251,0
,15-16,6,15,30,11,3,218,17,18,248,0
,16-17,3,18,14,7,14,213,10,32,227,0
,17-18,2,7,9,8,54,167,10,61,176,0
,18-19,5,7,7,13,60,121,18,67,128,0
,19-20,1,3,5,9,29,100,10,32,105,0
,20-21,6,6,5,3,16,87,9,22,92,0
,21-22,4,3,6,7,5,89,11,8,95,0
,22-23,0,1,5,3,3,89,3,4,94,0
,23-24,1,1,5,2,6,86,3,7,91,0
,合　計,116,113,-,281,278,-,397,391,-,0
,,,,,,,,,,,
,総駐車時間,270:24,270:24,270:24,3464:22,3464:22,3464:22,3734:46,3734:46,3734:46,
,平均駐車時間,2:17,2:17,2:17,12:33,12:33,12:33,9:29,9:29,9:29,
,回転率,1.16,1.16,1.16,0.62,0.62,0.62,0.72,0.72,0.72,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
