0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年03月18日(月),2024年03月18日(月),2024年03月18日(月),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/03/28 21:56,印字時刻 2026/03/28 21:56,印字時刻 2026/03/28 21:56
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,20,1,1,143,1,1,163,0
,01-02,0,0,20,0,0,143,0,0,163,0
,02-03,0,0,20,0,0,143,0,0,163,0
,03-04,0,0,20,0,0,143,0,0,163,0
,04-05,0,0,20,3,2,144,3,2,164,0
,05-06,0,1,19,5,1,148,5,2,167,0
,06-07,1,1,19,14,4,158,15,5,177,0
,07-08,3,1,21,70,8,219,73,9,240,0
,08-09,21,0,42,141,13,347,162,13,389,0
,09-10,16,3,55,23,23,349,39,26,404,1
,10-11,17,5,67,12,30,330,29,35,397,0
,11-12,13,17,64,15,20,325,28,37,389,2
,12-13,8,12,59,22,20,327,30,32,386,3
,13-14,11,12,58,11,14,324,22,26,382,6
,14-15,9,11,56,14,22,317,23,33,373,1
,15-16,6,5,56,17,17,316,23,22,372,2
,16-17,7,8,56,18,16,317,25,24,373,0
,17-18,1,9,48,11,73,256,12,82,304,1
,18-19,4,8,44,15,63,208,19,71,252,2
,19-20,2,7,39,8,50,167,10,57,206,4
,20-21,0,5,34,7,19,154,7,24,188,0
,21-22,3,7,30,4,13,145,7,20,175,0
,22-23,0,1,29,0,10,135,0,11,164,0
,23-24,0,0,29,3,1,137,3,1,166,0
,合　計,122,113,-,414,420,-,536,533,-,22
,,,,,,,,,,,
,総駐車時間,364:49,364:49,364:49,8203:09,8203:09,8203:09,8567:58,8567:58,8567:58,
,平均駐車時間,3:04,3:04,3:04,20:00,20:00,20:00,16:12,16:12,16:12,
,回転率,0.54,0.54,0.54,1.08,1.08,1.08,0.88,0.88,0.88,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
