0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年03月06日(水),2024年03月06日(水),2024年03月06日(水),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/28 21:43,印字時刻 2026/03/28 21:43,印字時刻 2026/03/28 21:43
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,1,1,2,96,1,2,97,0
,01-02,0,0,1,1,0,97,1,0,98,0
,02-03,0,0,1,0,0,97,0,0,98,0
,03-04,0,0,1,0,1,96,0,1,97,0
,04-05,0,0,1,0,0,96,0,0,97,0
,05-06,0,0,1,0,2,94,0,2,95,0
,06-07,0,0,1,10,2,101,10,2,102,0
,07-08,2,1,2,35,21,114,37,22,116,0
,08-09,34,1,33,96,8,204,130,9,237,0
,09-10,19,6,48,31,7,228,50,13,276,0
,10-11,9,2,55,5,1,232,14,3,287,0
,11-12,3,4,54,3,4,231,6,8,285,0
,12-13,14,28,39,5,13,223,19,41,262,0
,13-14,48,14,74,3,9,217,51,23,291,0
,14-15,12,5,79,5,10,212,17,15,291,0
,15-16,19,12,88,6,10,209,25,22,297,0
,16-17,3,52,40,6,10,204,9,62,244,0
,17-18,9,12,36,7,52,159,16,64,195,0
,18-19,6,9,33,13,52,122,19,61,155,0
,19-20,3,5,31,5,21,104,8,26,135,0
,20-21,8,12,27,4,9,99,12,21,126,0
,21-22,1,3,25,2,7,94,3,10,119,0
,22-23,3,2,26,6,7,93,9,9,119,0
,23-24,0,0,26,0,1,92,0,1,118,0
,合　計,193,168,-,244,249,-,437,417,-,0
,,,,,,,,,,,
,総駐車時間,737:48,737:48,737:48,3316:46,3316:46,3316:46,4054:34,4054:34,4054:34,
,平均駐車時間,4:03,4:03,4:03,13:29,13:29,13:29,9:28,9:28,9:28,
,回転率,1.78,1.78,1.78,0.55,0.55,0.55,0.78,0.78,0.78,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
