0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年03月13日(水),2024年03月13日(水),2024年03月13日(水),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/03/28 21:50,印字時刻 2026/03/28 21:50,印字時刻 2026/03/28 21:50
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,22,4,1,135,4,1,157,0
,01-02,0,0,22,0,0,135,0,0,157,0
,02-03,0,0,22,0,0,135,0,0,157,0
,03-04,0,1,21,0,1,134,0,2,155,0
,04-05,0,0,21,2,1,135,2,1,156,0
,05-06,0,0,21,5,0,140,5,0,161,0
,06-07,4,0,25,10,2,148,14,2,173,0
,07-08,3,2,26,67,7,208,70,9,234,0
,08-09,32,1,56,131,14,324,163,15,380,0
,09-10,57,8,105,22,33,314,79,41,419,2
,10-11,63,38,132,13,17,310,76,55,442,1
,11-12,43,65,109,17,8,319,60,73,428,9
,12-13,34,46,94,14,18,315,48,64,409,3
,13-14,31,34,94,19,16,319,50,50,413,4
,14-15,30,41,83,23,14,326,53,55,409,8
,15-16,29,30,82,17,13,331,46,43,413,4
,16-17,15,35,60,10,22,319,25,57,379,5
,17-18,12,26,48,12,84,247,24,110,295,4
,18-19,30,23,54,10,50,208,40,73,262,1
,19-20,6,8,54,4,46,165,10,54,219,0
,20-21,0,11,43,3,20,148,3,31,191,0
,21-22,0,17,25,6,11,143,6,28,168,0
,22-23,1,0,26,2,8,137,3,8,163,0
,23-24,0,1,25,2,3,136,2,4,161,0
,合　計,390,387,-,393,389,-,783,776,-,41
,,,,,,,,,,,
,総駐車時間,711:59,711:59,711:59,6232:55,6232:55,6232:55,6944:54,6944:54,6944:54,
,平均駐車時間,1:51,1:51,1:51,16:16,16:16,16:16,9:03,9:03,9:03,
,回転率,1.75,1.75,1.75,1.01,1.01,1.01,1.28,1.28,1.28,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
