0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年03月14日(木),2024年03月14日(木),2024年03月14日(木),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 21:52,印字時刻 2026/03/28 21:52,印字時刻 2026/03/28 21:52
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,1,0,5,30,0,6,31,0
,01-02,1,2,0,0,1,29,1,3,29,0
,02-03,0,0,0,0,0,29,0,0,29,0
,03-04,0,0,0,0,0,29,0,0,29,0
,04-05,0,0,0,2,0,31,2,0,31,0
,05-06,0,0,0,9,0,39,9,0,39,0
,06-07,0,0,0,27,1,63,27,1,63,0
,07-08,20,16,5,33,5,94,53,21,99,0
,08-09,6,7,3,32,9,117,38,16,120,0
,09-10,10,3,10,11,3,125,21,6,135,0
,10-11,17,9,18,4,0,129,21,9,147,0
,11-12,7,17,8,2,1,131,9,18,139,0
,12-13,10,8,10,2,5,127,12,13,137,0
,13-14,8,11,7,2,5,124,10,16,131,0
,14-15,16,9,14,6,2,128,22,11,142,0
,15-16,8,11,11,1,2,127,9,13,138,0
,16-17,9,14,6,6,8,125,15,22,131,0
,17-18,2,6,2,0,17,108,2,23,110,0
,18-19,5,5,2,6,21,95,11,26,97,0
,19-20,2,1,3,1,27,68,3,28,71,0
,20-21,0,2,1,1,16,53,1,18,54,0
,21-22,0,0,1,1,13,40,1,13,41,0
,22-23,1,0,2,0,3,37,1,3,39,0
,23-24,0,0,2,0,5,32,0,5,34,0
,合　計,122,122,-,146,149,-,268,271,-,0
,,,,,,,,,,,
,総駐車時間,99:40,99:40,99:40,1917:16,1917:16,1917:16,2016:56,2016:56,2016:56,
,平均駐車時間,0:49,0:49,0:49,12:52,12:52,12:52,7:27,7:27,7:27,
,回転率,3.59,3.59,3.59,0.69,0.69,0.69,1.08,1.08,1.08,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
