0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年03月16日(土),2024年03月16日(土),2024年03月16日(土),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/28 21:54,印字時刻 2026/03/28 21:54,印字時刻 2026/03/28 21:54
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,4,4,2,3,89,4,7,93,0
,01-02,0,0,2,0,0,89,0,0,91,0
,02-03,1,1,2,0,2,87,1,3,89,0
,03-04,0,0,2,1,0,88,1,0,90,0
,04-05,0,0,2,0,0,88,0,0,90,0
,05-06,1,1,3,1,1,87,2,2,90,0
,06-07,2,0,4,4,3,89,6,3,93,0
,07-08,16,1,19,13,6,96,29,7,115,0
,08-09,26,2,43,21,8,110,47,10,153,0
,09-10,10,3,50,12,7,114,22,10,164,0
,10-11,3,6,47,4,6,112,7,12,159,0
,11-12,5,13,39,8,3,117,13,16,156,0
,12-13,11,2,49,5,3,119,16,5,168,0
,13-14,9,9,47,3,1,121,12,10,168,0
,14-15,4,10,42,3,6,118,7,16,160,0
,15-16,7,10,39,6,5,119,13,15,158,0
,16-17,11,12,38,7,9,117,18,21,155,0
,17-18,9,6,41,8,4,119,17,10,160,0
,18-19,5,14,32,7,12,116,12,26,148,0
,19-20,8,18,22,6,12,110,14,30,132,0
,20-21,6,10,17,1,5,106,7,15,123,0
,21-22,1,7,12,1,10,97,2,17,109,0
,22-23,1,1,12,1,3,95,2,4,107,0
,23-24,1,2,10,0,6,89,1,8,99,0
,合　計,139,132,-,114,115,-,253,247,-,0
,,,,,,,,,,,
,総駐車時間,492:13,492:13,492:13,1336:57,1336:57,1336:57,1829:10,1829:10,1829:10,
,平均駐車時間,3:51,3:51,3:51,13:06,13:06,13:06,7:57,7:57,7:57,
,回転率,1.25,1.25,1.25,0.23,0.23,0.23,0.42,0.42,0.42,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
