0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年03月06日(水),2024年03月06日(水),2024年03月06日(水),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/03/28 21:43,印字時刻 2026/03/28 21:43,印字時刻 2026/03/28 21:43
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,21,0,0,133,0,0,154,0
,01-02,0,0,21,1,0,134,1,0,155,0
,02-03,0,0,21,0,0,134,0,0,155,0
,03-04,0,0,21,1,0,135,1,0,156,0
,04-05,0,1,20,2,0,137,2,1,157,0
,05-06,0,0,20,5,2,140,5,2,160,0
,06-07,2,1,21,11,3,147,13,4,168,0
,07-08,5,2,24,66,5,207,71,7,231,0
,08-09,20,2,42,143,18,334,163,20,376,0
,09-10,54,13,84,20,25,330,74,38,414,0
,10-11,27,21,89,19,16,332,46,37,421,0
,11-12,20,31,81,16,11,337,36,42,418,8
,12-13,28,37,70,20,21,337,48,58,407,1
,13-14,34,24,79,16,25,327,50,49,406,2
,14-15,28,24,83,13,21,319,41,45,402,3
,15-16,113,40,157,22,16,322,135,56,479,6
,16-17,55,36,173,20,23,322,75,59,495,2
,17-18,106,29,247,12,76,259,118,105,506,4
,18-19,43,20,275,9,53,217,52,73,492,7
,19-20,2,66,211,3,36,182,5,102,393,8
,20-21,1,113,103,5,31,156,6,144,259,27
,21-22,3,28,74,4,15,144,7,43,218,1
,22-23,2,10,66,2,8,138,4,18,204,1
,23-24,0,1,65,1,1,138,1,2,203,0
,合　計,543,499,-,411,406,-,954,905,-,70
,,,,,,,,,,,
,総駐車時間,1757:04,1757:04,1757:04,6518:09,6518:09,6518:09,8275:13,8275:13,8275:13,
,平均駐車時間,3:18,3:18,3:18,15:47,15:47,15:47,8:45,8:45,8:45,
,回転率,2.42,2.42,2.42,1.08,1.08,1.08,1.57,1.57,1.57,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
