0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年03月23日(土),2024年03月23日(土),2024年03月23日(土),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/03/29 08:01,印字時刻 2026/03/29 08:01,印字時刻 2026/03/29 08:01
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,10,0,2,227,0,2,237,0
,01-02,0,0,10,0,2,225,0,2,235,0
,02-03,1,1,10,1,0,226,2,1,236,0
,03-04,0,0,10,1,0,227,1,0,237,0
,04-05,0,0,10,0,0,227,0,0,237,0
,05-06,0,0,10,2,1,228,2,1,238,0
,06-07,0,0,10,1,0,229,1,0,239,0
,07-08,1,0,11,6,1,234,7,1,245,0
,08-09,13,0,23,38,5,267,51,5,290,0
,09-10,36,18,44,21,11,276,57,29,320,0
,10-11,33,26,49,8,1,284,41,27,333,0
,11-12,20,30,41,6,10,280,26,40,321,0
,12-13,13,31,21,7,11,276,20,42,297,0
,13-14,25,8,38,6,7,275,31,15,313,0
,14-15,38,20,57,9,12,272,47,32,329,0
,15-16,12,21,47,8,8,272,20,29,319,0
,16-17,8,23,33,5,10,267,13,33,300,0
,17-18,6,16,22,5,15,257,11,31,279,0
,18-19,3,7,18,8,19,248,11,26,266,0
,19-20,0,2,16,4,14,236,4,16,252,0
,20-21,1,2,15,1,15,222,2,17,237,0
,21-22,1,3,13,0,2,220,1,5,233,0
,22-23,1,0,14,1,2,219,2,2,233,0
,23-24,1,2,13,1,1,219,2,3,232,0
,合　計,213,210,-,139,149,-,352,359,-,0
,,,,,,,,,,,
,総駐車時間,236:56,236:56,236:56,1710:24,1710:24,1710:24,1947:20,1947:20,1947:20,
,平均駐車時間,1:07,1:07,1:07,11:38,11:38,11:38,5:26,5:26,5:26,
,回転率,1.64,1.64,1.64,0.26,0.26,0.26,0.52,0.52,0.52,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
