0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年03月25日(月),2024年03月25日(月),2024年03月25日(月),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/29 08:04,印字時刻 2026/03/29 08:04,印字時刻 2026/03/29 08:04
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,2,0,1,19,0,1,21,0
,01-02,0,0,2,0,0,19,0,0,21,0
,02-03,0,0,2,0,1,18,0,1,20,0
,03-04,0,0,2,0,0,18,0,0,20,0
,04-05,0,0,2,2,0,20,2,0,22,0
,05-06,0,0,2,10,0,30,10,0,32,0
,06-07,0,0,2,26,0,56,26,0,58,0
,07-08,2,2,1,35,2,87,37,4,88,0
,08-09,10,3,8,27,4,112,37,7,120,0
,09-10,14,4,18,8,5,115,22,9,133,0
,10-11,7,8,18,2,0,117,9,8,135,0
,11-12,1,12,7,0,0,117,1,12,124,0
,12-13,7,4,12,1,1,117,8,5,129,0
,13-14,4,3,9,8,3,122,12,6,131,0
,14-15,4,4,11,1,2,121,5,6,132,0
,15-16,2,7,6,1,0,122,3,7,128,0
,16-17,1,5,2,0,14,108,1,19,110,0
,17-18,2,3,1,3,16,95,5,19,96,0
,18-19,7,2,6,6,17,85,13,19,91,0
,19-20,9,4,10,1,29,56,10,33,66,0
,20-21,4,1,14,2,18,41,6,19,55,0
,21-22,1,11,4,1,9,32,2,20,36,0
,22-23,0,1,3,0,3,29,0,4,32,0
,23-24,0,0,3,1,2,28,1,2,31,0
,合　計,75,74,-,135,127,-,210,201,-,0
,,,,,,,,,,,
,総駐車時間,126:33,126:33,126:33,1571:00,1571:00,1571:00,1697:33,1697:33,1697:33,
,平均駐車時間,1:48,1:48,1:48,12:11,12:11,12:11,8:32,8:32,8:32,
,回転率,2.06,2.06,2.06,0.59,0.59,0.59,0.79,0.79,0.79,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
