0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年03月23日(土),2024年03月23日(土),2024年03月23日(土),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/29 08:02,印字時刻 2026/03/29 08:02,印字時刻 2026/03/29 08:02
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,4,1,0,21,1,1,25,0
,01-02,0,0,4,0,1,20,0,1,24,0
,02-03,0,0,4,1,0,21,1,0,25,0
,03-04,0,0,4,1,0,22,1,0,26,0
,04-05,0,0,4,5,0,27,5,0,31,0
,05-06,0,0,4,1,0,28,1,0,32,0
,06-07,0,0,4,1,0,29,1,0,33,0
,07-08,0,1,3,4,4,29,4,5,32,0
,08-09,1,0,4,20,3,46,21,3,50,0
,09-10,0,0,4,6,2,51,6,2,55,0
,10-11,1,1,4,3,2,51,4,3,55,0
,11-12,0,0,4,5,1,56,5,1,60,0
,12-13,3,2,5,3,2,56,6,4,61,0
,13-14,1,1,5,5,8,53,6,9,58,0
,14-15,3,1,6,3,11,46,6,12,52,0
,15-16,1,2,6,3,6,42,4,8,48,0
,16-17,0,2,4,4,2,44,4,4,48,0
,17-18,0,1,3,1,3,42,1,4,45,0
,18-19,3,2,4,1,8,35,4,10,39,0
,19-20,0,0,4,1,6,30,1,6,34,0
,20-21,0,0,4,1,1,30,1,1,34,0
,21-22,0,1,3,2,6,26,2,7,29,0
,22-23,0,0,3,0,4,22,0,4,25,0
,23-24,1,0,4,0,2,20,1,2,24,0
,合　計,14,15,-,72,72,-,86,87,-,0
,,,,,,,,,,,
,総駐車時間,18:44,18:44,18:44,749:24,749:24,749:24,768:08,768:08,768:08,
,平均駐車時間,1:20,1:20,1:20,10:52,10:52,10:52,9:15,9:15,9:15,
,回転率,0.22,0.22,0.22,0.53,0.53,0.53,0.43,0.43,0.43,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
