0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年03月02日(土),2024年03月02日(土),2024年03月02日(土),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 21:39,印字時刻 2026/03/28 21:39,印字時刻 2026/03/28 21:39
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,1,4,25,1,4,25,0
,01-02,0,0,0,1,1,25,1,1,25,0
,02-03,0,0,0,0,1,24,0,1,24,0
,03-04,0,0,0,0,0,24,0,0,24,0
,04-05,0,0,0,2,0,26,2,0,26,0
,05-06,0,0,0,0,0,26,0,0,26,0
,06-07,0,0,0,4,1,29,4,1,29,0
,07-08,0,0,0,0,0,29,0,0,29,0
,08-09,1,0,1,2,2,30,3,2,31,0
,09-10,17,1,17,0,1,28,17,2,45,0
,10-11,22,15,22,2,1,29,24,16,51,0
,11-12,22,16,30,2,2,29,24,18,59,0
,12-13,26,20,35,1,0,30,27,20,65,0
,13-14,39,15,60,1,2,29,40,17,89,0
,14-15,26,30,57,1,3,27,27,33,84,0
,15-16,25,34,48,2,1,28,27,35,76,0
,16-17,27,39,36,0,1,27,27,40,63,0
,17-18,2,27,10,1,0,28,3,27,38,0
,18-19,1,6,5,0,1,27,1,7,32,0
,19-20,0,2,3,2,3,26,2,5,29,0
,20-21,0,1,2,0,1,25,0,2,27,0
,21-22,0,1,1,1,1,25,1,2,26,0
,22-23,0,0,1,0,1,24,0,1,25,0
,23-24,0,0,1,0,0,24,0,0,25,0
,合　計,208,207,-,23,27,-,231,234,-,0
,,,,,,,,,,,
,総駐車時間,349:04,349:04,349:04,356:42,356:42,356:42,705:46,705:46,705:46,
,平均駐車時間,1:38,1:38,1:38,16:13,16:13,16:13,3:00,3:00,3:00,
,回転率,6.26,6.26,6.26,0.1,0.1,0.1,0.94,0.94,0.94,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
