0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年03月07日(木),2024年03月07日(木),2024年03月07日(木),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/28 21:44,印字時刻 2026/03/28 21:44,印字時刻 2026/03/28 21:44
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,26,0,2,90,0,2,116,0
,01-02,0,1,25,0,0,90,0,1,115,0
,02-03,0,0,25,0,0,90,0,0,115,0
,03-04,0,0,25,0,1,89,0,1,114,0
,04-05,0,1,24,0,1,88,0,2,112,0
,05-06,0,2,22,1,1,88,1,3,110,0
,06-07,0,5,17,7,2,93,7,7,110,0
,07-08,2,2,17,33,17,110,35,19,127,0
,08-09,6,9,14,101,10,200,107,19,214,0
,09-10,33,6,41,38,2,236,71,8,277,0
,10-11,3,2,42,4,4,236,7,6,278,0
,11-12,3,5,40,7,9,234,10,14,274,0
,12-13,5,0,45,10,19,225,15,19,270,0
,13-14,1,4,41,7,7,225,8,11,266,0
,14-15,4,4,42,8,12,221,12,16,263,0
,15-16,1,7,37,7,6,222,8,13,259,0
,16-17,3,6,34,14,12,224,17,18,258,0
,17-18,1,29,5,9,56,177,10,85,182,0
,18-19,7,3,9,18,50,146,25,53,155,0
,19-20,2,3,8,6,33,119,8,36,127,0
,20-21,1,3,6,3,14,107,4,17,113,0
,21-22,1,4,4,5,10,102,6,14,106,0
,22-23,1,3,1,1,13,90,2,16,91,0
,23-24,1,0,2,0,4,86,1,4,88,0
,合　計,75,99,-,279,285,-,354,384,-,0
,,,,,,,,,,,
,総駐車時間,506:29,506:29,506:29,4670:47,4670:47,4670:47,5177:16,5177:16,5177:16,
,平均駐車時間,6:06,6:06,6:06,16:06,16:06,16:06,13:53,13:53,13:53,
,回転率,0.81,0.81,0.81,0.65,0.65,0.65,0.68,0.68,0.68,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
