0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年03月06日(水),2024年03月06日(水),2024年03月06日(水),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 21:44,印字時刻 2026/03/28 21:44,印字時刻 2026/03/28 21:44
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,3,0,1,17,0,1,20,0
,01-02,0,0,3,0,0,17,0,0,20,0
,02-03,0,0,3,1,0,18,1,0,21,0
,03-04,0,0,3,1,0,19,1,0,22,0
,04-05,0,0,3,7,0,26,7,0,29,0
,05-06,0,0,3,2,0,28,2,0,31,0
,06-07,0,0,3,3,0,30,3,0,33,0
,07-08,2,1,4,30,4,57,32,5,61,0
,08-09,4,1,7,55,8,104,59,9,111,0
,09-10,9,2,11,13,1,116,22,3,127,0
,10-11,11,6,19,2,0,118,13,6,137,0
,11-12,5,7,17,3,2,120,8,9,137,0
,12-13,7,6,18,4,10,113,11,16,131,0
,13-14,5,12,11,3,8,107,8,20,118,0
,14-15,9,5,13,4,8,104,13,13,117,0
,15-16,6,7,14,5,12,97,11,19,111,0
,16-17,1,5,10,4,10,92,5,15,102,0
,17-18,3,5,8,1,32,60,4,37,68,0
,18-19,2,4,7,4,19,45,6,23,52,0
,19-20,1,3,4,2,14,33,3,17,37,0
,20-21,2,3,3,2,9,26,4,12,29,0
,21-22,0,1,2,3,5,25,3,6,27,0
,22-23,0,0,2,1,3,22,1,3,24,0
,23-24,0,0,2,0,3,19,0,3,21,0
,合　計,67,68,-,150,149,-,217,217,-,0
,,,,,,,,,,,
,総駐車時間,109:32,109:32,109:32,1314:38,1314:38,1314:38,1424:10,1424:10,1424:10,
,平均駐車時間,1:38,1:38,1:38,8:42,8:42,8:42,6:32,6:32,6:32,
,回転率,1.06,1.06,1.06,1.17,1.17,1.17,1.14,1.14,1.14,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
