0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年03月31日(日),2024年03月31日(日),2024年03月31日(日),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/29 08:10,印字時刻 2026/03/29 08:10,印字時刻 2026/03/29 08:10
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,2,0,0,21,0,1,23,0
,01-02,0,0,2,1,0,22,1,0,24,0
,02-03,0,0,2,0,0,22,0,0,24,0
,03-04,0,0,2,0,0,22,0,0,24,0
,04-05,0,0,2,1,0,23,1,0,25,0
,05-06,0,0,2,0,0,23,0,0,25,0
,06-07,2,1,2,1,0,24,3,1,26,0
,07-08,9,2,10,1,0,25,10,2,35,0
,08-09,15,4,21,1,2,24,16,6,45,0
,09-10,29,10,37,3,2,25,32,12,62,0
,10-11,29,33,38,2,0,27,31,33,65,0
,11-12,36,26,44,1,2,26,37,28,70,0
,12-13,22,20,49,0,0,26,22,20,75,0
,13-14,27,20,54,0,1,25,27,21,79,0
,14-15,42,28,70,1,4,22,43,32,92,0
,15-16,24,43,51,1,0,23,25,43,74,0
,16-17,19,43,27,0,1,22,19,44,49,0
,17-18,11,29,9,2,0,24,13,29,33,0
,18-19,3,7,4,3,1,26,6,8,30,0
,19-20,0,0,4,1,2,25,1,2,29,0
,20-21,1,0,5,1,1,25,2,1,30,0
,21-22,1,3,3,0,2,23,1,5,26,0
,22-23,0,0,3,0,1,22,0,1,25,0
,23-24,0,0,3,0,1,21,0,1,24,0
,合　計,270,270,-,20,20,-,290,290,-,0
,,,,,,,,,,,
,総駐車時間,397:58,397:58,397:58,759:01,759:01,759:01,1156:59,1156:59,1156:59,
,平均駐車時間,1:28,1:28,1:28,28:07,28:07,28:07,3:53,3:53,3:53,
,回転率,7.97,7.97,7.97,0.12,0.12,0.12,1.19,1.19,1.19,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
