0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年03月09日(土),2024年03月09日(土),2024年03月09日(土),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 21:46,印字時刻 2026/03/28 21:46,印字時刻 2026/03/28 21:46
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,4,11,0,4,62,1,8,73,0
,01-02,0,1,9,0,0,62,0,1,71,0
,02-03,0,0,9,0,0,62,0,0,71,0
,03-04,1,1,9,0,1,62,1,2,71,0
,04-05,0,0,9,1,0,62,1,0,71,0
,05-06,1,0,10,3,0,65,4,0,75,0
,06-07,8,2,17,3,1,67,11,3,84,0
,07-08,9,1,23,7,2,72,16,3,95,0
,08-09,21,1,44,6,4,73,27,5,117,0
,09-10,44,4,83,3,3,74,47,7,157,0
,10-11,74,21,134,2,2,74,76,23,208,5
,11-12,70,52,152,4,3,75,74,55,227,8
,12-13,67,48,174,4,4,75,71,52,249,5
,13-14,74,62,183,3,3,75,77,65,258,11
,14-15,85,75,197,1,1,75,86,76,272,12
,15-16,56,82,172,1,4,72,57,86,244,24
,16-17,56,86,140,0,5,67,56,91,207,16
,17-18,28,61,109,4,2,69,32,63,178,15
,18-19,10,48,69,7,2,74,17,50,143,7
,19-20,9,22,57,1,3,72,10,25,129,5
,20-21,1,15,42,1,4,69,2,19,111,0
,21-22,0,9,33,0,4,65,0,13,98,0
,22-23,0,5,28,0,4,61,0,9,89,0
,23-24,1,6,23,0,0,61,1,6,84,0
,合　計,616,606,-,51,56,-,667,662,-,108
,,,,,,,,,,,
,総駐車時間,1597:07,1597:07,1597:07,645:03,645:03,645:03,2242:10,2242:10,2242:10,
,平均駐車時間,2:38,2:38,2:38,13:10,13:10,13:10,3:25,3:25,3:25,
,回転率,0.97,0.97,0.97,0,0,0,1.05,1.05,1.05,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
