0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年03月02日(土),2024年03月02日(土),2024年03月02日(土),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 21:39,印字時刻 2026/03/28 21:39,印字時刻 2026/03/28 21:39
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,2,1,2,20,1,2,22,0
,01-02,0,0,2,0,0,20,0,0,22,0
,02-03,0,0,2,0,0,20,0,0,22,0
,03-04,0,0,2,2,0,22,2,0,24,0
,04-05,0,0,2,5,0,27,5,0,29,0
,05-06,0,0,2,2,0,29,2,0,31,0
,06-07,0,0,2,0,1,28,0,1,30,0
,07-08,0,0,2,3,0,30,3,0,32,0
,08-09,2,1,3,18,5,44,20,6,47,0
,09-10,2,2,3,6,3,47,8,5,50,0
,10-11,0,0,3,3,6,44,3,6,47,0
,11-12,2,2,3,3,1,46,5,3,49,0
,12-13,2,1,4,5,2,49,7,3,53,0
,13-14,4,2,6,2,6,45,6,8,51,0
,14-15,5,3,7,4,11,38,9,14,45,0
,15-16,3,4,7,0,4,34,3,8,41,0
,16-17,1,2,6,1,2,33,2,4,39,0
,17-18,0,3,3,3,4,32,3,7,35,0
,18-19,2,2,3,0,2,30,2,4,33,0
,19-20,1,1,3,1,5,26,2,6,29,0
,20-21,1,1,3,0,3,23,1,4,26,0
,21-22,0,1,2,0,5,18,0,6,20,0
,22-23,2,1,3,0,3,15,2,4,18,0
,23-24,1,1,3,1,0,16,2,1,19,0
,合　計,28,27,-,60,65,-,88,92,-,0
,,,,,,,,,,,
,総駐車時間,29:41,29:41,29:41,608:24,608:24,608:24,638:05,638:05,638:05,
,平均駐車時間,1:06,1:06,1:06,9:39,9:39,9:39,7:05,7:05,7:05,
,回転率,0.43,0.43,0.43,0.49,0.49,0.49,0.47,0.47,0.47,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
