0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年03月29日(金),2024年03月29日(金),2024年03月29日(金),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/29 08:08,印字時刻 2026/03/29 08:08,印字時刻 2026/03/29 08:08
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,1,0,1,31,0,1,32,0
,01-02,0,0,1,0,2,29,0,2,30,0
,02-03,0,0,1,0,0,29,0,0,30,0
,03-04,0,0,1,0,0,29,0,0,30,0
,04-05,0,0,1,2,0,31,2,0,32,0
,05-06,0,0,1,7,1,37,7,1,38,0
,06-07,0,0,1,28,3,62,28,3,63,0
,07-08,3,2,2,32,2,91,35,4,93,0
,08-09,4,3,3,26,6,111,30,9,114,0
,09-10,4,3,4,7,4,114,11,7,118,0
,10-11,10,6,8,4,4,115,14,10,123,0
,11-12,5,6,7,1,2,115,6,8,122,0
,12-13,11,7,11,5,4,115,16,11,126,0
,13-14,9,5,14,7,4,118,16,9,132,0
,14-15,9,6,18,1,4,115,10,10,133,0
,15-16,16,12,22,1,3,113,17,15,135,0
,16-17,6,13,16,0,8,105,6,21,121,0
,17-18,8,11,12,1,11,95,9,22,107,0
,18-19,7,5,14,5,17,83,12,22,97,0
,19-20,6,2,18,2,19,67,8,21,85,0
,20-21,0,0,18,0,21,45,0,21,63,0
,21-22,1,14,5,0,9,36,1,23,41,0
,22-23,0,0,5,0,8,28,0,8,33,0
,23-24,0,1,4,1,2,27,1,3,31,0
,合　計,99,96,-,130,135,-,229,231,-,0
,,,,,,,,,,,
,総駐車時間,166:16,166:16,166:16,1527:06,1527:06,1527:06,1693:22,1693:22,1693:22,
,平均駐車時間,1:43,1:43,1:43,11:50,11:50,11:50,7:30,7:30,7:30,
,回転率,2.85,2.85,2.85,0.59,0.59,0.59,0.9,0.9,0.9,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
