0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年02月16日(日),2025年02月16日(日),2025年02月16日(日),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/21 21:38,印字時刻 2025/11/21 21:38,印字時刻 2025/11/21 21:38
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,5,9,72,1,2,83,6,11,155,0
,01-02,1,1,72,0,0,83,1,1,155,0
,02-03,0,1,71,0,0,83,0,1,154,0
,03-04,0,0,71,0,0,83,0,0,154,0
,04-05,0,1,70,2,0,85,2,1,155,0
,05-06,2,0,72,2,2,85,4,2,157,0
,06-07,6,0,78,5,0,90,11,0,168,0
,07-08,18,5,91,7,2,96,25,7,187,0
,08-09,48,24,115,13,3,105,61,27,220,1
,09-10,252,26,330,17,1,121,269,27,451,4
,10-11,425,165,597,4,2,123,429,167,720,32
,11-12,382,308,679,4,2,125,386,310,804,66
,12-13,353,346,687,2,2,125,355,348,812,93
,13-14,353,354,678,5,7,123,358,361,801,108
,14-15,370,377,672,0,3,120,370,380,792,118
,15-16,351,419,609,3,4,119,354,423,728,117
,16-17,307,456,459,6,2,123,313,458,582,132
,17-18,241,363,340,4,16,112,245,379,452,113
,18-19,148,271,218,1,13,99,149,284,317,76
,19-20,87,193,110,2,4,97,89,197,207,30
,20-21,11,41,78,1,9,89,12,50,167,0
,21-22,3,18,61,3,8,84,6,26,145,0
,22-23,0,18,43,0,2,82,0,20,125,0
,23-24,2,4,41,0,3,79,2,7,120,0
,合　計,3365,3400,-,82,87,-,3447,3487,-,890
,,,,,,,,,,,
,総駐車時間,5727:06,5727:06,5727:06,1779:02,1779:02,1779:02,7506:08,7506:08,7506:08,
,平均駐車時間,1:41,1:41,1:41,17:47,17:47,17:47,2:09,2:09,2:09,
,回転率,3.7,3.7,3.7,0,0,0,3.81,3.81,3.81,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
