0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年02月06日(木),2025年02月06日(木),2025年02月06日(木),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/21 21:27,印字時刻 2025/11/21 21:27,印字時刻 2025/11/21 21:27
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,2,50,1,4,79,2,6,129,0
,01-02,0,0,50,0,0,78,0,0,128,0
,02-03,1,1,50,1,1,78,2,2,128,0
,03-04,0,0,50,0,0,78,0,0,128,0
,04-05,0,0,50,1,0,79,1,0,129,0
,05-06,0,0,50,6,0,85,6,0,135,0
,06-07,3,4,49,24,0,108,27,4,157,0
,07-08,17,8,56,34,7,136,51,15,192,0
,08-09,44,26,76,85,29,192,129,55,268,3
,09-10,144,17,198,35,14,213,179,31,411,4
,10-11,229,83,343,11,6,218,240,89,561,15
,11-12,224,188,383,8,9,217,232,197,600,36
,12-13,204,218,372,8,12,214,212,230,586,52
,13-14,196,213,356,7,11,208,203,224,564,50
,14-15,177,224,310,12,7,214,189,231,524,51
,15-16,183,198,300,5,9,210,188,207,510,52
,16-17,190,205,280,20,5,225,210,210,505,48
,17-18,210,227,264,14,50,190,224,277,454,52
,18-19,166,208,221,10,60,139,176,268,360,43
,19-20,97,159,156,11,25,126,108,184,282,29
,20-21,21,88,90,8,22,112,29,110,202,0
,21-22,6,30,67,0,15,96,6,45,163,0
,22-23,5,30,40,1,10,87,6,40,127,0
,23-24,6,14,32,2,4,85,8,18,117,0
,合　計,2124,2143,-,304,300,-,2428,2443,-,435
,,,,,,,,,,,
,総駐車時間,3603:39,3603:39,3603:39,4114:25,4114:25,4114:25,7718:04,7718:04,7718:04,
,平均駐車時間,1:41,1:41,1:41,13:29,13:29,13:29,3:10,3:10,3:10,
,回転率,2.33,2.33,2.33,0,0,0,2.66,2.66,2.66,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
