0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年02月06日(木),2025年02月06日(木),2025年02月06日(木),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 21:28,印字時刻 2025/11/21 21:28,印字時刻 2025/11/21 21:28
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,6,3,18,0,3,78,6,6,96,0
,01-02,0,0,18,0,0,78,0,0,96,0
,02-03,1,1,18,0,0,78,1,1,96,0
,03-04,0,4,16,0,0,78,0,4,94,0
,04-05,3,1,16,2,0,80,5,1,96,0
,05-06,4,2,17,18,0,96,22,2,113,0
,06-07,11,1,28,47,1,144,58,2,172,0
,07-08,29,10,47,69,6,206,98,16,253,0
,08-09,26,4,67,62,9,260,88,13,327,0
,09-10,15,4,79,14,6,268,29,10,347,0
,10-11,22,8,96,6,8,266,28,16,362,1
,11-12,24,18,102,5,3,268,29,21,370,4
,12-13,27,19,108,6,9,265,33,28,373,3
,13-14,26,20,115,7,5,267,33,25,382,3
,14-15,13,27,101,4,4,267,17,31,368,3
,15-16,11,24,86,5,7,266,16,31,352,1
,16-17,13,21,79,4,13,256,17,34,335,2
,17-18,9,31,57,5,28,233,14,59,290,3
,18-19,17,25,49,9,49,194,26,74,243,3
,19-20,9,19,39,8,39,162,17,58,201,1
,20-21,2,10,31,2,39,125,4,49,156,0
,21-22,0,10,22,3,23,105,3,33,127,0
,22-23,0,3,18,0,8,97,0,11,115,0
,23-24,0,1,17,2,11,88,2,12,105,0
,合　計,268,266,-,278,271,-,546,537,-,24
,,,,,,,,,,,
,総駐車時間,1051:37,1051:37,1051:37,3937:56,3937:56,3937:56,4989:33,4989:33,4989:33,
,平均駐車時間,4:06,4:06,4:06,13:55,13:55,13:55,9:14,9:14,9:14,
,回転率,0.41,0.41,0.41,0,0,0,0.87,0.87,0.87,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
