0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年02月18日(火),2025年02月18日(火),2025年02月18日(火),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2025/11/21 21:40,印字時刻 2025/11/21 21:40,印字時刻 2025/11/21 21:40
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,7,17,118,1,11,688,8,28,806,0
,01-02,1,1,118,0,2,685,1,3,803,0
,02-03,0,1,117,1,2,684,1,3,801,0
,03-04,0,0,117,1,1,684,1,1,801,0
,04-05,2,1,118,16,2,699,18,3,817,0
,05-06,3,0,121,51,7,741,54,7,862,0
,06-07,18,5,135,150,10,876,168,15,1011,0
,07-08,71,36,169,298,59,1119,369,95,1288,0
,08-09,123,26,243,696,103,1708,819,129,1951,2
,09-10,307,35,508,170,116,1770,477,151,2278,2
,10-11,366,166,714,58,61,1765,424,227,2479,13
,11-12,364,332,748,48,73,1743,412,405,2491,53
,12-13,343,371,715,81,82,1738,424,453,2453,71
,13-14,301,291,733,77,100,1716,378,391,2449,63
,14-15,292,335,690,76,69,1724,368,404,2414,81
,15-16,264,343,611,69,73,1719,333,416,2330,75
,16-17,282,361,531,93,122,1690,375,483,2221,88
,17-18,238,312,460,93,310,1477,331,622,1937,54
,18-19,247,292,415,80,356,1196,327,648,1611,55
,19-20,129,254,293,55,257,1001,184,511,1294,34
,20-21,27,120,196,26,175,849,53,295,1045,0
,21-22,10,63,143,14,87,773,24,150,916,0
,22-23,8,32,119,8,68,713,16,100,832,0
,23-24,1,11,108,7,22,699,8,33,807,0
,合　計,3404,3405,-,2169,2168,-,5573,5573,-,591
,,,,,,,,,,,
,総駐車時間,5999:40,5999:40,5999:40,35338:34,35338:34,35338:34,41338:14,41338:14,41338:14,
,平均駐車時間,1:46,1:46,1:46,16:27,16:27,16:27,7:27,7:27,7:27,
,回転率,0.89,0.89,0.89,3.52,3.52,3.52,1.25,1.25,1.25,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
