0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年02月24日(月),2025年02月24日(月),2025年02月24日(月),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 21:47,印字時刻 2025/11/21 21:47,印字時刻 2025/11/21 21:47
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,0,8,0,0,25,1,0,33,0
,01-02,1,1,8,0,0,25,1,1,33,0
,02-03,0,1,7,0,0,25,0,1,32,0
,03-04,0,0,7,0,0,25,0,0,32,0
,04-05,0,0,7,0,0,25,0,0,32,0
,05-06,0,0,7,1,0,26,1,0,33,0
,06-07,0,0,7,1,0,27,1,0,34,0
,07-08,3,2,8,3,0,30,6,2,38,0
,08-09,5,5,8,0,0,30,5,5,38,0
,09-10,25,2,31,2,3,30,27,5,61,0
,10-11,89,11,106,0,1,28,89,12,134,0
,11-12,71,32,145,1,2,27,72,34,172,0
,12-13,43,51,142,3,1,29,46,52,171,0
,13-14,41,60,122,2,1,30,43,61,152,0
,14-15,39,57,101,4,4,29,43,61,130,0
,15-16,20,64,58,1,3,28,21,67,86,0
,16-17,12,43,29,4,0,32,16,43,61,0
,17-18,0,19,9,0,1,32,0,20,41,0
,18-19,0,0,9,1,1,31,1,1,40,0
,19-20,1,3,7,1,3,29,2,6,36,0
,20-21,1,0,8,0,0,29,1,0,37,0
,21-22,0,1,7,0,0,29,0,1,36,0
,22-23,1,0,8,0,1,28,1,1,36,0
,23-24,1,0,9,0,0,28,1,0,37,0
,合　計,354,352,-,24,21,-,378,373,-,0
,,,,,,,,,,,
,総駐車時間,674:32,674:32,674:32,1016:23,1016:23,1016:23,1690:55,1690:55,1690:55,
,平均駐車時間,1:46,1:46,1:46,35:03,35:03,35:03,4:06,4:06,4:06,
,回転率,1.54,1.54,1.54,0,0,0,1.66,1.66,1.66,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
