0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年02月11日(火),2025年02月11日(火),2025年02月11日(火),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/21 21:32,印字時刻 2025/11/21 21:32,印字時刻 2025/11/21 21:32
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,3,28,0,1,78,0,4,106,0
,01-02,2,1,29,1,0,79,3,1,108,0
,02-03,0,0,29,0,0,79,0,0,108,0
,03-04,0,0,29,1,0,80,1,0,109,0
,04-05,2,0,31,1,0,81,3,0,112,0
,05-06,3,0,34,1,0,82,4,0,116,0
,06-07,9,3,40,4,3,83,13,6,123,0
,07-08,17,7,50,13,0,95,30,7,145,0
,08-09,35,11,81,17,5,108,52,16,189,5
,09-10,163,12,225,12,4,116,175,16,341,1
,10-11,358,125,463,7,4,119,365,129,582,29
,11-12,289,265,491,4,1,122,293,266,613,42
,12-13,323,275,539,3,2,123,326,277,662,70
,13-14,365,313,585,1,4,120,366,317,705,103
,14-15,319,340,568,4,3,121,323,343,689,107
,15-16,300,355,514,2,3,119,302,358,633,109
,16-17,291,367,443,3,5,118,294,372,561,108
,17-18,226,332,335,3,11,110,229,343,445,96
,18-19,162,269,227,4,14,100,166,283,327,62
,19-20,67,191,102,8,10,98,75,201,200,38
,20-21,7,59,50,3,7,94,10,66,144,0
,21-22,5,9,45,0,9,85,5,18,130,0
,22-23,6,10,41,1,5,81,7,15,122,0
,23-24,1,7,35,1,1,81,2,8,116,0
,合　計,2950,2954,-,94,92,-,3044,3046,-,770
,,,,,,,,,,,
,総駐車時間,4565:57,4565:57,4565:57,1938:24,1938:24,1938:24,6504:21,6504:21,6504:21,
,平均駐車時間,1:33,1:33,1:33,18:49,18:49,18:49,2:08,2:08,2:08,
,回転率,3.21,3.21,3.21,0,0,0,3.32,3.32,3.32,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
