0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年02月19日(水),2025年02月19日(水),2025年02月19日(水),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 21:41,印字時刻 2025/11/21 21:41,印字時刻 2025/11/21 21:41
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,6,0,1,31,0,1,37,0
,01-02,0,0,6,0,1,30,0,1,36,0
,02-03,0,0,6,0,0,30,0,0,36,0
,03-04,0,0,6,0,1,29,0,1,35,0
,04-05,0,0,6,2,0,31,2,0,37,0
,05-06,0,0,6,9,0,39,9,0,45,0
,06-07,1,0,7,26,1,65,27,1,72,0
,07-08,22,21,8,33,4,94,55,25,102,0
,08-09,9,6,11,27,5,116,36,11,127,0
,09-10,10,6,15,3,3,116,13,9,131,0
,10-11,11,9,17,9,0,125,20,9,142,0
,11-12,14,12,20,2,1,127,16,13,147,0
,12-13,8,10,18,2,4,124,10,14,142,0
,13-14,6,6,17,5,6,123,11,12,140,0
,14-15,12,10,18,3,8,118,15,18,136,0
,15-16,10,17,12,1,1,118,11,18,130,0
,16-17,8,7,13,1,13,106,9,20,119,0
,17-18,10,8,14,2,16,93,12,24,107,0
,18-19,9,8,17,6,21,77,15,29,94,0
,19-20,1,3,14,1,20,58,2,23,72,0
,20-21,0,1,13,0,14,44,0,15,57,0
,21-22,0,7,6,0,10,34,0,17,40,0
,22-23,0,0,6,0,5,29,0,5,35,0
,23-24,0,0,6,0,3,26,0,3,32,0
,合　計,131,131,-,132,138,-,263,269,-,0
,,,,,,,,,,,
,総駐車時間,141:42,141:42,141:42,1798:45,1798:45,1798:45,1940:27,1940:27,1940:27,
,平均駐車時間,1:05,1:05,1:05,13:14,13:14,13:14,7:16,7:16,7:16,
,回転率,0.53,0.53,0.53,0,0,0,1.08,1.08,1.08,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
