0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年02月14日(金),2025年02月14日(金),2025年02月14日(金),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/21 21:36,印字時刻 2025/11/21 21:36,印字時刻 2025/11/21 21:36
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,53,0,0,77,0,0,130,0
,01-02,0,0,53,0,0,77,0,0,130,0
,02-03,2,2,53,0,0,77,2,2,130,0
,03-04,0,0,53,0,0,77,0,0,130,0
,04-05,0,2,51,2,0,79,2,2,130,0
,05-06,2,1,52,8,0,87,10,1,139,0
,06-07,5,0,57,30,1,116,35,1,173,0
,07-08,25,10,70,28,12,131,53,22,201,0
,08-09,44,21,95,81,18,195,125,39,290,2
,09-10,130,16,205,35,14,216,165,30,421,4
,10-11,231,91,344,10,12,214,241,103,558,17
,11-12,222,186,388,14,5,223,236,191,611,29
,12-13,245,245,390,9,14,217,254,259,607,69
,13-14,219,243,361,8,11,214,227,254,575,48
,14-15,193,225,328,0,8,207,193,233,535,56
,15-16,233,202,364,8,6,209,241,208,573,54
,16-17,231,260,334,14,11,212,245,271,546,62
,17-18,226,235,329,22,34,200,248,269,529,49
,18-19,240,222,338,16,49,168,256,271,506,44
,19-20,147,262,227,7,38,136,154,300,363,35
,20-21,14,112,131,2,29,111,16,141,242,0
,21-22,11,39,100,5,14,100,16,53,200,0
,22-23,7,27,79,2,10,92,9,37,171,0
,23-24,4,13,70,4,7,89,8,20,159,0
,合　計,2431,2414,-,305,293,-,2736,2707,-,469
,,,,,,,,,,,
,総駐車時間,3721:13,3721:13,3721:13,4670:58,4670:58,4670:58,8392:11,8392:11,8392:11,
,平均駐車時間,1:32,1:32,1:32,16:37,16:37,16:37,3:07,3:07,3:07,
,回転率,2.63,2.63,2.63,0,0,0,2.94,2.94,2.94,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
