0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年02月13日(木),2025年02月13日(木),2025年02月13日(木),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 21:35,印字時刻 2025/11/21 21:35,印字時刻 2025/11/21 21:35
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,21,0,0,99,0,0,120,0
,01-02,0,1,20,1,0,100,1,1,120,0
,02-03,0,0,20,0,0,100,0,0,120,0
,03-04,0,0,20,0,0,100,0,0,120,0
,04-05,0,0,20,0,2,98,0,2,118,0
,05-06,0,0,20,2,2,98,2,2,118,0
,06-07,1,0,21,13,3,107,14,3,128,0
,07-08,5,2,24,43,20,129,48,22,153,0
,08-09,52,3,68,145,18,255,197,21,323,0
,09-10,146,2,217,40,10,288,186,12,505,0
,10-11,3,6,214,3,6,285,6,12,499,0
,11-12,3,2,214,11,11,285,14,13,499,0
,12-13,15,1,229,12,15,282,27,16,511,0
,13-14,31,7,252,8,10,280,39,17,532,0
,14-15,7,143,117,9,13,276,16,156,393,0
,15-16,25,11,132,5,9,272,30,20,404,0
,16-17,15,16,129,4,18,259,19,34,388,0
,17-18,41,82,92,22,62,219,63,144,311,0
,18-19,35,41,83,13,73,160,48,114,243,0
,19-20,11,41,57,8,42,124,19,83,181,0
,20-21,6,33,28,6,18,111,12,51,139,0
,21-22,1,3,24,5,13,105,6,16,129,0
,22-23,1,2,23,2,8,98,3,10,121,0
,23-24,0,2,21,3,2,99,3,4,120,0
,合　計,398,398,-,355,355,-,753,753,-,0
,,,,,,,,,,,
,総駐車時間,1676:44,1676:44,1676:44,4493:50,4493:50,4493:50,6170:34,6170:34,6170:34,
,平均駐車時間,4:11,4:11,4:11,12:33,12:33,12:33,8:08,8:08,8:08,
,回転率,0.75,0.75,0.75,0,0,0,1.41,1.41,1.41,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
