0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年02月10日(月),2025年02月10日(月),2025年02月10日(月),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 21:32,印字時刻 2025/11/21 21:32,印字時刻 2025/11/21 21:32
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,5,0,0,23,0,0,28,0
,01-02,0,0,5,0,0,23,0,0,28,0
,02-03,0,0,5,0,0,23,0,0,28,0
,03-04,0,0,5,0,0,23,0,0,28,0
,04-05,0,0,5,1,0,24,1,0,29,0
,05-06,0,0,5,11,0,34,11,0,39,0
,06-07,0,0,5,23,1,58,23,1,63,0
,07-08,21,17,10,32,4,82,53,21,92,0
,08-09,10,10,9,30,5,110,40,15,119,0
,09-10,1,1,9,7,2,115,8,3,124,0
,10-11,7,3,13,4,3,116,11,6,129,0
,11-12,5,4,14,3,2,117,8,6,131,0
,12-13,4,8,10,7,5,119,11,13,129,0
,13-14,8,2,16,4,3,120,12,5,136,0
,14-15,7,5,18,3,4,119,10,9,137,0
,15-16,2,7,13,2,4,117,4,11,130,0
,16-17,5,9,9,6,9,114,11,18,123,0
,17-18,3,6,6,0,15,99,3,21,105,0
,18-19,2,2,6,4,20,83,6,22,89,0
,19-20,3,2,7,2,25,60,5,27,67,0
,20-21,0,0,7,1,19,43,1,19,50,0
,21-22,0,1,6,0,11,31,0,12,37,0
,22-23,0,0,6,0,3,29,0,3,35,0
,23-24,0,0,6,0,3,25,0,3,31,0
,合　計,78,77,-,140,138,-,218,215,-,0
,,,,,,,,,,,
,総駐車時間,86:26,86:26,86:26,1599:32,1599:32,1599:32,1685:58,1685:58,1685:58,
,平均駐車時間,1:33,1:33,1:33,12:13,12:13,12:13,9:01,9:01,9:01,
,回転率,0.23,0.23,0.23,0,0,0,0.75,0.75,0.75,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
