0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年02月21日(金),2025年02月21日(金),2025年02月21日(金),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/21 21:44,印字時刻 2025/11/21 21:44,印字時刻 2025/11/21 21:44
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,6,0,4,19,0,4,25,0
,01-02,0,0,6,0,0,19,0,0,25,0
,02-03,0,0,6,1,0,20,1,0,26,0
,03-04,0,0,6,1,0,21,1,0,27,0
,04-05,0,0,6,6,0,27,6,0,33,0
,05-06,0,0,6,1,0,28,1,0,34,0
,06-07,0,0,6,1,2,28,1,2,34,0
,07-08,3,2,7,27,7,47,30,9,54,0
,08-09,4,1,10,50,5,92,54,6,102,0
,09-10,0,0,10,7,0,99,7,0,109,0
,10-11,5,3,12,1,3,97,6,6,109,0
,11-12,1,2,11,5,2,100,6,4,111,0
,12-13,4,2,13,7,13,94,11,15,107,0
,13-14,4,8,9,3,2,95,7,10,104,0
,14-15,2,1,10,3,11,87,5,12,97,0
,15-16,11,9,12,2,6,83,13,15,95,0
,16-17,4,4,12,5,8,80,9,12,92,0
,17-18,6,7,11,5,23,62,11,30,73,0
,18-19,3,6,8,2,21,44,5,27,52,0
,19-20,0,2,6,6,17,32,6,19,38,0
,20-21,1,0,7,2,4,30,3,4,37,0
,21-22,0,1,6,5,8,27,5,9,33,0
,22-23,0,0,6,2,4,25,2,4,31,0
,23-24,0,0,6,0,2,23,0,2,29,0
,合　計,48,48,-,142,142,-,190,190,-,0
,,,,,,,,,,,
,総駐車時間,49:45,49:45,49:45,1282:09,1282:09,1282:09,1331:54,1331:54,1331:54,
,平均駐車時間,1:04,1:04,1:04,9:47,9:47,9:47,7:29,7:29,7:29,
,回転率,0.75,0.75,0.75,1.02,1.02,1.02,0.93,0.93,0.93,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
