0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年02月28日(金),2025年02月28日(金),2025年02月28日(金),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/21 21:50,印字時刻 2025/11/21 21:50,印字時刻 2025/11/21 21:50
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,29,0,3,80,0,3,109,0
,01-02,0,0,29,0,0,80,0,0,109,0
,02-03,0,0,29,0,0,80,0,0,109,0
,03-04,1,0,30,0,0,80,1,0,110,0
,04-05,1,2,29,2,0,82,3,2,111,0
,05-06,0,1,28,7,0,89,7,1,117,0
,06-07,6,1,32,22,2,108,28,3,140,0
,07-08,17,6,44,30,8,129,47,14,173,0
,08-09,53,19,77,82,18,194,135,37,271,4
,09-10,131,7,195,36,22,210,167,29,405,1
,10-11,235,98,336,13,10,213,248,108,549,13
,11-12,222,206,355,9,5,216,231,211,571,38
,12-13,250,241,363,8,12,212,258,253,575,59
,13-14,239,231,373,6,12,206,245,243,579,53
,14-15,197,224,352,11,8,209,208,232,561,62
,15-16,222,241,326,8,9,208,230,250,534,63
,16-17,226,234,319,15,10,213,241,244,532,59
,17-18,267,243,339,16,27,202,283,270,541,55
,18-19,289,278,353,13,45,170,302,323,523,53
,19-20,169,276,253,13,38,145,182,314,398,29
,20-21,27,152,127,5,33,117,32,185,244,0
,21-22,15,47,90,4,15,106,19,62,196,0
,22-23,10,37,63,2,16,93,12,53,156,0
,23-24,2,20,44,1,6,87,3,26,131,0
,合　計,2579,2564,-,303,299,-,2882,2863,-,489
,,,,,,,,,,,
,総駐車時間,3743:02,3743:02,3743:02,3950:39,3950:39,3950:39,7693:41,7693:41,7693:41,
,平均駐車時間,1:27,1:27,1:27,13:26,13:26,13:26,2:41,2:41,2:41,
,回転率,2.81,2.81,2.81,0,0,0,3.13,3.13,3.13,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
