0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年02月21日(金),2025年02月21日(金),2025年02月21日(金),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 21:43,印字時刻 2025/11/21 21:43,印字時刻 2025/11/21 21:43
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,17,1,0,110,1,0,127,0
,01-02,0,0,17,1,0,111,1,0,128,0
,02-03,0,0,17,0,0,111,0,0,128,0
,03-04,0,0,17,0,1,110,0,1,127,0
,04-05,0,0,17,0,2,108,0,2,125,0
,05-06,0,0,17,1,1,108,1,1,125,0
,06-07,0,0,17,14,3,118,14,3,135,0
,07-08,10,1,27,41,22,137,51,23,164,0
,08-09,27,5,47,137,19,252,164,24,299,0
,09-10,15,2,61,30,15,271,45,17,332,0
,10-11,4,4,61,14,11,274,18,15,335,0
,11-12,8,6,63,10,3,281,18,9,344,0
,12-13,6,9,60,13,23,271,19,32,331,0
,13-14,10,19,51,12,11,272,22,30,323,0
,14-15,7,4,54,8,15,265,15,19,319,0
,15-16,2,5,51,12,11,266,14,16,317,0
,16-17,4,10,45,11,20,257,15,30,302,0
,17-18,6,26,25,21,57,221,27,83,246,0
,18-19,2,4,23,19,65,174,21,69,197,0
,19-20,8,6,25,18,40,153,26,46,178,0
,20-21,0,1,24,7,22,138,7,23,162,0
,21-22,4,3,25,3,19,122,7,22,147,0
,22-23,4,4,25,3,8,117,7,12,142,0
,23-24,1,3,23,1,4,114,2,7,137,0
,合　計,118,112,-,377,372,-,495,484,-,0
,,,,,,,,,,,
,総駐車時間,398:01,398:01,398:01,4803:38,4803:38,4803:38,5201:39,5201:39,5201:39,
,平均駐車時間,3:19,3:19,3:19,13:34,13:34,13:34,10:58,10:58,10:58,
,回転率,0.22,0.22,0.22,0,0,0,0.88,0.88,0.88,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
