0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年02月09日(日),2025年02月09日(日),2025年02月09日(日),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 21:31,印字時刻 2025/11/21 21:31,印字時刻 2025/11/21 21:31
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,25,0,0,62,0,0,87,0
,01-02,2,1,26,0,0,62,2,1,88,0
,02-03,0,1,25,0,0,62,0,1,87,0
,03-04,0,0,25,0,0,62,0,0,87,0
,04-05,1,0,26,1,0,63,2,0,89,0
,05-06,5,1,31,0,0,63,5,1,94,0
,06-07,6,1,34,1,0,64,7,1,98,0
,07-08,14,1,48,3,2,65,17,3,113,0
,08-09,38,3,80,6,2,69,44,5,149,0
,09-10,73,10,144,7,3,73,80,13,217,0
,10-11,71,28,188,0,3,70,71,31,258,2
,11-12,88,51,225,2,4,68,90,55,293,10
,12-13,79,77,227,0,3,65,79,80,292,12
,13-14,78,75,235,1,1,65,79,76,300,17
,14-15,72,78,224,1,3,63,73,81,287,14
,15-16,39,86,180,2,2,63,41,88,243,12
,16-17,50,76,154,4,2,65,54,78,219,12
,17-18,16,70,99,5,3,68,21,73,167,10
,18-19,12,32,78,4,7,64,16,39,142,4
,19-20,4,24,57,2,4,62,6,28,119,2
,20-21,1,12,47,1,1,62,2,13,109,0
,21-22,0,16,31,1,1,62,1,17,93,0
,22-23,1,6,26,0,1,61,1,7,87,0
,23-24,0,0,26,0,1,60,0,1,86,0
,合　計,650,649,-,41,43,-,691,692,-,95
,,,,,,,,,,,
,総駐車時間,1817:25,1817:25,1817:25,1697:57,1697:57,1697:57,3515:22,3515:22,3515:22,
,平均駐車時間,2:45,2:45,2:45,26:07,26:07,26:07,4:51,4:51,4:51,
,回転率,1.06,1.06,1.06,0,0,0,1.17,1.17,1.17,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
