0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年02月01日(土),2025年02月01日(土),2025年02月01日(土),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/21 21:22,印字時刻 2025/11/21 21:22,印字時刻 2025/11/21 21:22
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,6,40,0,5,87,2,11,127,0
,01-02,0,0,40,0,0,87,0,0,127,0
,02-03,2,1,41,0,0,87,2,1,128,0
,03-04,0,1,40,0,0,87,0,1,127,0
,04-05,1,0,41,1,0,88,2,0,129,0
,05-06,1,0,42,1,0,89,2,0,131,0
,06-07,6,1,47,3,0,92,9,1,139,0
,07-08,24,8,62,8,2,98,32,10,160,0
,08-09,57,27,92,13,7,104,70,34,196,2
,09-10,206,22,273,18,2,120,224,24,393,2
,10-11,391,139,527,5,2,123,396,141,650,34
,11-12,344,315,561,3,0,126,347,315,687,62
,12-13,379,333,602,3,5,124,382,338,726,74
,13-14,366,350,614,1,2,123,367,352,737,87
,14-15,382,337,667,3,0,126,385,337,793,87
,15-16,392,403,653,3,2,127,395,405,780,123
,16-17,335,452,546,2,3,126,337,455,672,102
,17-18,309,427,417,7,8,125,316,435,542,97
,18-19,236,338,317,0,14,111,236,352,428,76
,19-20,114,274,163,4,8,107,118,282,270,54
,20-21,23,85,95,1,10,98,24,95,193,0
,21-22,9,35,69,0,7,91,9,42,160,0
,22-23,5,27,47,1,6,86,6,33,133,0
,23-24,4,7,45,2,3,85,6,10,130,0
,合　計,3588,3588,-,79,86,-,3667,3674,-,800
,,,,,,,,,,,
,総駐車時間,5395:55,5395:55,5395:55,1488:06,1488:06,1488:06,6884:01,6884:01,6884:01,
,平均駐車時間,1:30,1:30,1:30,17:30,17:30,17:30,1:52,1:52,1:52,
,回転率,3.91,3.91,3.91,0,0,0,4.01,4.01,4.01,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
