0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年02月18日(火),2025年02月18日(火),2025年02月18日(火),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 21:40,印字時刻 2025/11/21 21:40,印字時刻 2025/11/21 21:40
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,8,22,1,4,77,2,12,99,0
,01-02,0,0,22,0,0,77,0,0,99,0
,02-03,0,0,22,0,0,77,0,0,99,0
,03-04,0,0,22,0,0,77,0,0,99,0
,04-05,0,0,22,5,1,82,5,1,104,0
,05-06,1,0,23,20,1,100,21,1,123,0
,06-07,7,1,29,52,2,148,59,3,177,0
,07-08,23,11,41,54,9,196,77,20,237,0
,08-09,20,2,57,65,8,251,85,10,308,0
,09-10,39,6,91,13,12,254,52,18,345,0
,10-11,23,11,104,2,3,252,25,14,356,0
,11-12,24,19,110,5,7,249,29,26,359,1
,12-13,25,24,109,8,4,255,33,28,364,4
,13-14,22,21,110,8,6,256,30,27,366,2
,14-15,17,25,103,5,7,255,22,32,358,7
,15-16,22,32,92,7,9,252,29,41,344,7
,16-17,18,29,83,3,15,240,21,44,323,5
,17-18,13,31,64,7,19,228,20,50,292,7
,18-19,12,18,58,11,55,183,23,73,241,1
,19-20,5,16,48,1,49,136,6,65,184,1
,20-21,2,10,39,3,26,113,5,36,152,0
,21-22,1,11,30,1,14,101,2,25,131,0
,22-23,1,6,24,1,10,91,2,16,115,0
,23-24,1,3,22,1,10,82,2,13,104,0
,合　計,277,284,-,273,271,-,550,555,-,35
,,,,,,,,,,,
,総駐車時間,1052:33,1052:33,1052:33,3404:53,3404:53,3404:53,4457:26,4457:26,4457:26,
,平均駐車時間,3:48,3:48,3:48,12:54,12:54,12:54,8:14,8:14,8:14,
,回転率,0.45,0.45,0.45,0,0,0,0.87,0.87,0.87,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
