0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年02月10日(月),2025年02月10日(月),2025年02月10日(月),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/21 21:31,印字時刻 2025/11/21 21:31,印字時刻 2025/11/21 21:31
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,3,25,0,0,78,0,3,103,0
,01-02,2,1,26,0,0,78,2,1,104,0
,02-03,1,0,27,0,0,78,1,0,105,0
,03-04,0,1,26,0,0,78,0,1,104,0
,04-05,0,0,26,2,0,80,2,0,106,0
,05-06,1,1,26,11,1,90,12,2,116,0
,06-07,7,2,31,17,0,106,24,2,137,0
,07-08,14,6,38,36,7,136,50,13,174,0
,08-09,52,10,80,81,17,200,133,27,280,3
,09-10,145,22,198,37,11,226,182,33,424,4
,10-11,229,90,344,8,4,230,237,94,574,14
,11-12,240,208,375,5,9,227,245,217,602,42
,12-13,266,229,410,8,13,222,274,242,632,45
,13-14,233,257,388,6,10,217,239,267,605,65
,14-15,243,254,381,5,4,218,248,258,599,63
,15-16,216,246,353,9,5,222,225,251,575,65
,16-17,239,266,320,19,9,231,258,275,551,66
,17-18,249,244,322,4,43,194,253,287,516,42
,18-19,200,246,280,12,56,153,212,302,433,54
,19-20,96,234,146,10,38,121,106,272,267,37
,20-21,23,83,81,3,28,96,26,111,177,0
,21-22,8,31,59,2,12,86,10,43,145,0
,22-23,4,24,38,2,6,83,6,30,121,0
,23-24,7,14,31,0,3,79,7,17,110,0
,合　計,2475,2472,-,277,276,-,2752,2748,-,500
,,,,,,,,,,,
,総駐車時間,3682:45,3682:45,3682:45,5166:12,5166:12,5166:12,8848:57,8848:57,8848:57,
,平均駐車時間,1:29,1:29,1:29,18:51,18:51,18:51,3:13,3:13,3:13,
,回転率,2.69,2.69,2.69,0,0,0,2.99,2.99,2.99,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
