0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年02月04日(火),2025年02月04日(火),2025年02月04日(火),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/21 21:25,印字時刻 2025/11/21 21:25,印字時刻 2025/11/21 21:25
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,8,0,2,221,0,2,229,0
,01-02,0,0,8,0,0,221,0,0,229,0
,02-03,0,0,8,0,0,221,0,0,229,0
,03-04,0,0,8,0,0,221,0,0,229,0
,04-05,0,0,8,0,0,221,0,0,229,0
,05-06,0,0,8,2,1,222,2,1,230,0
,06-07,0,1,7,6,0,228,6,1,235,0
,07-08,4,2,9,46,12,260,50,14,269,0
,08-09,16,1,23,142,19,380,158,20,403,0
,09-10,28,13,39,60,33,412,88,46,451,0
,10-11,31,21,50,18,42,389,49,63,439,0
,11-12,11,32,28,14,21,381,25,53,409,0
,12-13,15,20,23,9,31,359,24,51,382,0
,13-14,18,12,29,21,27,350,39,39,379,0
,14-15,23,19,34,25,10,368,48,29,402,0
,15-16,22,20,31,26,13,380,48,33,411,0
,16-17,15,31,19,37,29,388,52,60,407,0
,17-18,13,17,15,26,59,356,39,76,371,0
,18-19,3,8,10,38,63,332,41,71,342,0
,19-20,2,3,9,22,52,301,24,55,310,0
,20-21,3,4,8,4,36,270,7,40,278,0
,21-22,0,0,8,3,31,242,3,31,250,0
,22-23,1,1,8,0,11,230,1,12,238,0
,23-24,0,0,8,0,6,224,0,6,232,0
,合　計,205,205,-,499,498,-,704,703,-,0
,,,,,,,,,,,
,総駐車時間,224:05,224:05,224:05,11677:00,11677:00,11677:00,11901:05,11901:05,11901:05,
,平均駐車時間,1:06,1:06,1:06,23:02,23:02,23:02,16:43,16:43,16:43,
,回転率,0.37,0.37,0.37,0,0,0,1.29,1.29,1.29,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
