0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年02月02日(日),2025年02月02日(日),2025年02月02日(日),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 21:23,印字時刻 2025/11/21 21:23,印字時刻 2025/11/21 21:23
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,5,0,0,19,0,0,24,0
,01-02,0,0,5,0,0,19,0,0,24,0
,02-03,0,0,5,0,0,19,0,0,24,0
,03-04,0,0,5,1,0,20,1,0,25,0
,04-05,0,0,5,0,0,20,0,0,25,0
,05-06,1,0,6,1,1,20,2,1,26,0
,06-07,0,0,6,3,0,23,3,0,29,0
,07-08,8,2,12,2,1,24,10,3,36,0
,08-09,1,1,12,2,1,25,3,2,37,0
,09-10,29,7,33,0,1,24,29,8,57,0
,10-11,28,23,40,0,0,24,28,23,64,0
,11-12,36,14,61,1,0,25,37,14,86,0
,12-13,26,29,59,1,1,25,27,30,84,0
,13-14,49,17,87,0,0,25,49,17,112,0
,14-15,21,40,73,1,4,22,22,44,95,0
,15-16,15,45,41,1,0,23,16,45,64,0
,16-17,11,32,20,2,2,23,13,34,43,0
,17-18,7,15,12,1,0,24,8,15,36,0
,18-19,1,4,9,0,1,23,1,5,32,0
,19-20,0,3,6,1,2,22,1,5,28,0
,20-21,0,0,6,0,1,21,0,1,27,0
,21-22,0,0,6,0,3,18,0,3,24,0
,22-23,0,0,6,1,1,18,1,1,24,0
,23-24,0,0,6,0,0,18,0,0,24,0
,合　計,233,232,-,18,19,-,251,251,-,0
,,,,,,,,,,,
,総駐車時間,367:09,367:09,367:09,585:06,585:06,585:06,952:15,952:15,952:15,
,平均駐車時間,1:26,1:26,1:26,25:26,25:26,25:26,3:25,3:25,3:25,
,回転率,1.03,1.03,1.03,0,0,0,1.13,1.13,1.13,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
