0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年02月08日(土),2025年02月08日(土),2025年02月08日(土),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 21:30,印字時刻 2025/11/21 21:30,印字時刻 2025/11/21 21:30
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,4,20,0,11,69,2,15,89,0
,01-02,1,2,19,0,0,69,1,2,88,0
,02-03,0,2,17,0,0,69,0,2,86,0
,03-04,0,0,17,0,0,69,0,0,86,0
,04-05,1,0,18,0,0,69,1,0,87,0
,05-06,1,0,19,2,0,71,3,0,90,0
,06-07,10,0,29,4,1,74,14,1,103,0
,07-08,28,1,56,8,3,79,36,4,135,0
,08-09,16,1,71,10,4,85,26,5,156,0
,09-10,34,5,100,3,3,86,37,8,186,1
,10-11,79,15,161,2,4,84,81,19,245,4
,11-12,69,47,186,3,7,79,72,54,265,10
,12-13,62,58,191,1,2,78,63,60,269,5
,13-14,72,60,197,7,2,83,79,62,280,6
,14-15,67,72,197,5,5,83,72,77,280,15
,15-16,50,74,175,3,2,84,53,76,259,13
,16-17,30,78,127,3,2,85,33,80,212,12
,17-18,33,56,102,4,7,81,37,63,183,11
,18-19,19,34,87,4,7,79,23,41,166,4
,19-20,8,27,71,0,6,74,8,33,145,4
,20-21,0,20,49,2,7,68,2,27,117,0
,21-22,1,12,37,1,2,67,2,14,104,0
,22-23,2,12,27,1,3,65,3,15,92,0
,23-24,0,2,25,0,3,62,0,5,87,0
,合　計,585,582,-,63,81,-,648,663,-,85
,,,,,,,,,,,
,総駐車時間,1553:31,1553:31,1553:31,2014:33,2014:33,2014:33,3568:04,3568:04,3568:04,
,平均駐車時間,2:42,2:42,2:42,30:60,30:60,30:60,5:34,5:34,5:34,
,回転率,0.93,0.93,0.93,0,0,0,1.03,1.03,1.03,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
