0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年02月02日(日),2025年02月02日(日),2025年02月02日(日),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/21 21:24,印字時刻 2025/11/21 21:24,印字時刻 2025/11/21 21:24
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,7,0,0,20,0,0,27,0
,01-02,0,0,7,0,0,20,0,0,27,0
,02-03,0,0,7,0,0,20,0,0,27,0
,03-04,0,0,7,2,0,22,2,0,29,0
,04-05,0,0,7,7,0,29,7,0,36,0
,05-06,0,0,7,1,0,30,1,0,37,0
,06-07,1,1,7,0,0,30,1,1,37,0
,07-08,0,0,7,4,0,34,4,0,41,0
,08-09,1,0,8,4,6,32,5,6,40,0
,09-10,1,0,9,3,1,34,4,1,43,0
,10-11,2,1,10,1,2,33,3,3,43,0
,11-12,1,3,8,5,1,37,6,4,45,0
,12-13,0,0,8,2,2,37,2,2,45,0
,13-14,3,2,9,1,0,38,4,2,47,0
,14-15,3,3,9,3,4,37,6,7,46,0
,15-16,2,0,10,1,4,34,3,4,44,0
,16-17,0,3,8,2,3,33,2,6,41,0
,17-18,0,1,7,1,5,29,1,6,36,0
,18-19,2,2,7,1,3,27,3,5,34,0
,19-20,1,0,8,2,6,23,3,6,31,0
,20-21,2,2,8,0,0,23,2,2,31,0
,21-22,1,1,8,0,2,21,1,3,29,0
,22-23,0,0,8,0,4,17,0,4,25,0
,23-24,0,1,7,0,1,16,0,2,23,0
,合　計,20,20,-,40,44,-,60,64,-,0
,,,,,,,,,,,
,総駐車時間,90:04,90:04,90:04,931:50,931:50,931:50,1021:54,1021:54,1021:54,
,平均駐車時間,4:06,4:06,4:06,19:25,19:25,19:25,14:36,14:36,14:36,
,回転率,0.35,0.35,0.35,0.37,0.37,0.37,0.36,0.36,0.36,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
