0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年02月17日(月),2025年02月17日(月),2025年02月17日(月),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 21:39,印字時刻 2025/11/21 21:39,印字時刻 2025/11/21 21:39
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,17,0,0,113,0,0,130,0
,01-02,0,0,17,0,0,113,0,0,130,0
,02-03,0,0,17,0,0,113,0,0,130,0
,03-04,0,0,17,0,0,113,0,0,130,0
,04-05,0,0,17,0,0,113,0,0,130,0
,05-06,0,0,17,2,1,114,2,1,131,0
,06-07,1,0,18,14,7,121,15,7,139,0
,07-08,0,0,18,50,19,148,50,19,166,0
,08-09,7,0,24,143,20,270,150,20,294,0
,09-10,9,2,31,40,17,298,49,19,329,0
,10-11,1,2,31,7,4,301,8,6,332,0
,11-12,3,5,29,8,8,301,11,13,330,0
,12-13,7,3,32,13,21,293,20,24,325,0
,13-14,3,10,26,6,13,286,9,23,312,0
,14-15,0,1,25,7,10,283,7,11,308,0
,15-16,0,4,21,6,10,279,6,14,300,0
,16-17,2,2,21,14,18,274,16,20,295,0
,17-18,4,3,22,22,68,229,26,71,251,0
,18-19,9,6,25,15,74,170,24,80,195,0
,19-20,3,1,27,9,33,146,12,34,173,0
,20-21,6,6,27,5,17,133,11,23,160,0
,21-22,1,7,21,4,12,126,5,19,147,0
,22-23,3,3,21,5,11,120,8,14,141,0
,23-24,0,1,20,1,0,121,1,1,141,0
,合　計,59,56,-,371,363,-,430,419,-,0
,,,,,,,,,,,
,総駐車時間,226:11,226:11,226:11,4771:52,4771:52,4771:52,4998:03,4998:03,4998:03,
,平均駐車時間,3:50,3:50,3:50,13:11,13:11,13:11,11:52,11:52,11:52,
,回転率,0.11,0.11,0.11,0,0,0,0.78,0.78,0.78,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
