0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年02月06日(木),2025年02月06日(木),2025年02月06日(木),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/21 21:28,印字時刻 2025/11/21 21:28,印字時刻 2025/11/21 21:28
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,4,0,2,19,0,2,23,0
,01-02,0,0,4,0,1,18,0,1,22,0
,02-03,0,0,4,1,1,18,1,1,22,0
,03-04,0,0,4,1,0,19,1,0,23,0
,04-05,0,0,4,5,2,22,5,2,26,0
,05-06,0,0,4,4,0,26,4,0,30,0
,06-07,0,0,4,1,2,25,1,2,29,0
,07-08,1,1,4,24,4,45,25,5,49,0
,08-09,3,1,6,48,5,88,51,6,94,0
,09-10,5,1,10,21,2,106,26,3,116,0
,10-11,16,10,17,1,1,107,17,11,124,0
,11-12,2,5,12,6,2,111,8,7,123,0
,12-13,7,7,13,6,12,105,13,19,118,0
,13-14,5,7,11,7,8,104,12,15,115,0
,14-15,3,3,11,3,7,100,6,10,111,0
,15-16,7,3,14,2,5,97,9,8,111,0
,16-17,2,7,10,4,15,86,6,22,96,0
,17-18,1,2,9,3,32,58,4,34,67,0
,18-19,6,4,11,7,21,45,13,25,56,0
,19-20,3,3,11,2,19,26,5,22,37,0
,20-21,1,6,6,4,1,29,5,7,35,0
,21-22,0,1,5,3,2,30,3,3,35,0
,22-23,0,1,4,0,10,20,0,11,24,0
,23-24,0,0,4,0,0,20,0,0,24,0
,合　計,62,62,-,153,154,-,215,216,-,0
,,,,,,,,,,,
,総駐車時間,83:40,83:40,83:40,1359:40,1359:40,1359:40,1443:20,1443:20,1443:20,
,平均駐車時間,1:22,1:22,1:22,9:08,9:08,9:08,6:52,6:52,6:52,
,回転率,0.97,0.97,0.97,1.16,1.16,1.16,1.09,1.09,1.09,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
