0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年02月16日(日),2025年02月16日(日),2025年02月16日(日),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 21:38,印字時刻 2025/11/21 21:38,印字時刻 2025/11/21 21:38
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,27,0,0,66,0,1,93,0
,01-02,0,0,27,1,0,67,1,0,94,0
,02-03,0,0,27,0,0,67,0,0,94,0
,03-04,0,0,27,0,0,67,0,0,94,0
,04-05,0,0,27,0,0,67,0,0,94,0
,05-06,5,0,32,2,1,68,7,1,100,0
,06-07,9,1,40,2,0,70,11,1,110,0
,07-08,39,1,77,3,2,71,42,3,148,0
,08-09,64,3,138,4,3,71,68,6,209,0
,09-10,61,3,195,3,4,71,64,7,266,0
,10-11,98,17,276,2,2,71,100,19,347,3
,11-12,92,53,314,3,4,70,95,57,384,6
,12-13,114,89,345,1,2,69,115,91,414,12
,13-14,146,103,381,2,2,69,148,105,450,25
,14-15,87,106,366,2,2,69,89,108,435,29
,15-16,55,136,287,1,1,69,56,137,356,31
,16-17,32,157,163,5,2,72,37,159,235,34
,17-18,21,88,93,7,3,76,28,91,169,22
,18-19,9,41,62,3,5,74,12,46,136,7
,19-20,8,20,49,2,5,71,10,25,120,3
,20-21,2,12,39,0,1,70,2,13,109,0
,21-22,0,9,30,1,1,70,1,10,100,0
,22-23,0,7,23,1,3,68,1,10,91,0
,23-24,0,5,18,1,1,68,1,6,86,0
,合　計,842,852,-,46,44,-,888,896,-,172
,,,,,,,,,,,
,総駐車時間,2847:15,2847:15,2847:15,1754:14,1754:14,1754:14,4601:29,4601:29,4601:29,
,平均駐車時間,3:19,3:19,3:19,26:59,26:59,26:59,4:59,4:59,4:59,
,回転率,1.38,1.38,1.38,0,0,0,1.48,1.48,1.48,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
