0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年02月28日(金),2025年02月28日(金),2025年02月28日(金),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/21 21:50,印字時刻 2025/11/21 21:50,印字時刻 2025/11/21 21:50
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,18,1,0,140,1,0,158,0
,01-02,0,0,18,0,1,139,0,1,157,0
,02-03,0,0,18,0,0,139,0,0,157,0
,03-04,1,1,18,0,0,139,1,1,157,0
,04-05,0,0,18,2,0,141,2,0,159,0
,05-06,0,0,18,3,1,143,3,1,161,0
,06-07,1,0,19,10,2,150,11,2,169,0
,07-08,7,1,24,64,6,205,71,7,229,0
,08-09,26,2,49,142,20,328,168,22,377,0
,09-10,34,4,79,31,25,336,65,29,415,0
,10-11,34,20,93,16,14,340,50,34,433,2
,11-12,35,39,91,16,19,336,51,58,427,8
,12-13,36,37,88,23,29,330,59,66,418,10
,13-14,21,24,85,13,21,322,34,45,407,2
,14-15,20,18,87,17,12,327,37,30,414,1
,15-16,21,26,83,15,13,329,36,39,412,3
,16-17,20,24,78,21,25,326,41,49,404,5
,17-18,12,26,64,15,66,276,27,92,340,2
,18-19,9,17,56,12,57,229,21,74,285,1
,19-20,5,31,30,7,44,193,12,75,223,2
,20-21,0,6,24,0,25,167,0,31,191,0
,21-22,3,3,25,3,17,153,6,20,178,0
,22-23,0,4,20,3,10,146,3,14,166,0
,23-24,3,4,19,2,4,144,5,8,163,0
,合　計,288,287,-,416,411,-,704,698,-,36
,,,,,,,,,,,
,総駐車時間,735:51,735:51,735:51,4743:25,4743:25,4743:25,5479:16,5479:16,5479:16,
,平均駐車時間,2:29,2:29,2:29,11:48,11:48,11:48,7:51,7:51,7:51,
,回転率,1.35,1.35,1.35,1.06,1.06,1.06,1.16,1.16,1.16,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
