0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年02月28日(金),2025年02月28日(金),2025年02月28日(金),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 21:51,印字時刻 2025/11/21 21:51,印字時刻 2025/11/21 21:51
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,3,22,2,4,81,2,7,103,0
,01-02,0,0,22,0,1,80,0,1,102,0
,02-03,0,1,21,0,0,80,0,1,101,0
,03-04,1,1,21,0,1,79,1,2,100,0
,04-05,0,0,21,4,0,83,4,0,104,0
,05-06,1,0,22,20,0,103,21,0,125,0
,06-07,8,0,29,51,3,150,59,3,179,0
,07-08,20,11,39,54,7,196,74,18,235,0
,08-09,10,2,46,74,8,261,84,10,307,0
,09-10,29,6,70,12,10,266,41,16,336,0
,10-11,35,12,93,1,4,263,36,16,356,1
,11-12,39,20,113,5,4,264,44,24,377,3
,12-13,23,20,115,8,7,265,31,27,380,3
,13-14,26,34,106,4,10,259,30,44,365,7
,14-15,22,21,108,4,4,259,26,25,367,4
,15-16,22,33,100,4,7,256,26,40,356,6
,16-17,17,30,85,7,10,252,24,40,337,7
,17-18,36,31,88,4,20,237,40,51,325,9
,18-19,31,31,88,6,52,190,37,83,278,7
,19-20,16,38,68,7,49,149,23,87,217,4
,20-21,0,17,51,5,31,124,5,48,175,0
,21-22,2,16,37,1,19,105,3,35,142,0
,22-23,2,11,27,2,21,87,4,32,114,0
,23-24,0,1,26,2,6,82,2,7,108,0
,合　計,340,339,-,277,278,-,617,617,-,51
,,,,,,,,,,,
,総駐車時間,1056:28,1056:28,1056:28,3468:32,3468:32,3468:32,4525:00,4525:00,4525:00,
,平均駐車時間,3:10,3:10,3:10,12:42,12:42,12:42,7:28,7:28,7:28,
,回転率,0.54,0.54,0.54,0,0,0,0.97,0.97,0.97,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
