0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年02月26日(水),2025年02月26日(水),2025年02月26日(水),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/21 21:49,印字時刻 2025/11/21 21:49,印字時刻 2025/11/21 21:49
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,5,0,0,19,0,0,24,0
,01-02,0,0,5,0,0,19,0,0,24,0
,02-03,0,0,5,1,0,20,1,0,25,0
,03-04,0,0,5,2,0,22,2,0,27,0
,04-05,0,0,5,5,0,27,5,0,32,0
,05-06,0,0,5,4,0,31,4,0,36,0
,06-07,0,0,5,4,2,33,4,2,38,0
,07-08,4,1,8,29,4,58,33,5,66,0
,08-09,8,3,13,48,5,101,56,8,114,0
,09-10,32,4,39,11,2,110,43,6,149,0
,10-11,18,13,47,4,2,112,22,15,159,0
,11-12,6,20,32,4,4,112,10,24,144,0
,12-13,6,13,25,9,7,115,15,20,140,0
,13-14,7,7,25,4,10,108,11,17,133,0
,14-15,8,11,22,4,8,103,12,19,125,0
,15-16,4,7,19,1,8,97,5,15,116,0
,16-17,3,5,17,5,14,89,8,19,106,0
,17-18,4,9,12,4,30,62,8,39,74,0
,18-19,0,5,7,3,23,43,3,28,50,0
,19-20,0,2,5,6,16,33,6,18,38,0
,20-21,0,0,5,4,6,30,4,6,35,0
,21-22,0,0,5,2,4,28,2,4,33,0
,22-23,0,0,5,2,12,18,2,12,23,0
,23-24,0,0,5,0,0,18,0,0,23,0
,合　計,100,100,-,156,157,-,256,257,-,0
,,,,,,,,,,,
,総駐車時間,189:21,189:21,189:21,1586:10,1586:10,1586:10,1775:31,1775:31,1775:31,
,平均駐車時間,1:58,1:58,1:58,9:47,9:47,9:47,6:53,6:53,6:53,
,回転率,1.52,1.52,1.52,1.26,1.26,1.26,1.34,1.34,1.34,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
