0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年02月03日(月),2025年02月03日(月),2025年02月03日(月),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 21:24,印字時刻 2025/11/21 21:24,印字時刻 2025/11/21 21:24
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,11,1,0,105,1,0,116,0
,01-02,1,0,12,0,0,105,1,0,117,0
,02-03,0,1,11,0,0,105,0,1,116,0
,03-04,0,0,11,0,0,105,0,0,116,0
,04-05,0,0,11,0,0,105,0,0,116,0
,05-06,0,0,11,3,1,108,3,1,119,0
,06-07,0,0,11,9,5,110,9,5,121,0
,07-08,2,1,12,42,23,128,44,24,140,0
,08-09,4,1,15,142,21,249,146,22,264,0
,09-10,6,0,21,31,3,278,37,3,299,0
,10-11,13,3,31,6,7,278,19,10,309,0
,11-12,37,5,63,8,10,276,45,15,339,0
,12-13,19,2,77,12,25,262,31,27,339,0
,13-14,26,6,100,6,10,259,32,16,359,0
,14-15,0,1,99,8,9,258,8,10,357,0
,15-16,9,63,45,9,9,258,18,72,303,0
,16-17,1,15,31,13,18,252,14,33,283,0
,17-18,2,16,17,19,66,208,21,82,225,0
,18-19,0,4,13,18,76,147,18,80,160,0
,19-20,5,1,17,8,37,119,13,38,136,0
,20-21,2,3,16,8,11,116,10,14,132,0
,21-22,0,0,16,5,12,109,5,12,125,0
,22-23,0,0,16,3,7,105,3,7,121,0
,23-24,2,2,16,0,4,101,2,6,117,0
,合　計,129,124,-,351,354,-,480,478,-,0
,,,,,,,,,,,
,総駐車時間,394:49,394:49,394:49,5367:10,5367:10,5367:10,5761:59,5761:59,5761:59,
,平均駐車時間,3:11,3:11,3:11,15:10,15:10,15:10,12:03,12:03,12:03,
,回転率,0.23,0.23,0.23,0,0,0,0.89,0.89,0.89,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
