0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年02月09日(日),2025年02月09日(日),2025年02月09日(日),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 21:31,印字時刻 2025/11/21 21:31,印字時刻 2025/11/21 21:31
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,6,0,0,24,0,0,30,0
,01-02,0,0,6,0,0,24,0,0,30,0
,02-03,0,0,6,0,0,24,0,0,30,0
,03-04,0,0,6,1,0,24,1,0,30,0
,04-05,0,0,6,0,0,25,0,0,31,0
,05-06,0,0,6,1,1,25,1,1,31,0
,06-07,0,0,6,3,0,28,3,0,34,0
,07-08,17,1,22,2,0,30,19,1,52,0
,08-09,8,1,29,2,1,32,10,2,61,0
,09-10,42,21,49,0,1,30,42,22,79,0
,10-11,57,16,90,0,1,29,57,17,119,0
,11-12,54,47,98,0,1,28,54,48,126,0
,12-13,46,33,110,2,2,28,48,35,138,0
,13-14,66,50,127,1,1,28,67,51,155,0
,14-15,47,48,125,4,4,28,51,52,153,0
,15-16,25,73,79,1,0,28,26,73,107,0
,16-17,9,68,20,0,0,29,9,68,49,0
,17-18,2,14,7,2,3,28,4,17,35,0
,18-19,4,2,9,2,2,28,6,4,37,0
,19-20,0,2,7,0,1,27,0,3,34,0
,20-21,0,2,5,0,2,25,0,4,30,0
,21-22,0,0,5,0,3,22,0,3,27,0
,22-23,0,0,5,1,0,23,1,0,28,0
,23-24,0,0,5,0,0,23,0,0,28,0
,合　計,377,378,-,22,23,-,399,401,-,0
,,,,,,,,,,,
,総駐車時間,701:56,701:56,701:56,844:03,844:03,844:03,1545:59,1545:59,1545:59,
,平均駐車時間,1:44,1:44,1:44,25:35,25:35,25:35,3:32,3:32,3:32,
,回転率,1.63,1.63,1.63,0,0,0,1.76,1.76,1.76,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
